respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
9lsk1ji9tufo77gy9djn2vys,1.139356,50-64,Some college/2-yr degree,White,Female,Other or none,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,336,2025-07-17,2024-003,Mobile
27upo9envnjpan681sepp29p,1.248402,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,462,2025-06-20,2024-003,Desktop
fj1279gbowos9indbtsr2q5w,0.691337,18-29,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,348,2025-06-20,2024-003,Desktop
ypl6vpeo8z396z60a155v848,0.94323,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-12,2024-003,Mobile
hkcfo5q3pkoktqw5pg78vttl,0.409787,65+,HS or less,Black,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-06-18,2024-003,Tablet
1ldmam7ekvbq0x9fubd1be8o,0.9523,65+,HS or less,Other,Female,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-09,2024-003,Mobile
qidltyfj4pxc2i4w5h3dme2x,1.050436,50-64,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,66,2025-07-09,2024-003,Tablet
dm833r21g2pzveeudnha550p,0.588202,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,326,2025-07-17,2024-003,Tablet
svfpkdjmagt9k2smwmyjkckm,0.608518,50-64,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,446,2025-07-02,2024-003,Mobile
2qy5is1w4mpka77juyo58e3q,0.813096,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-06-19,2024-003,Desktop
jxf9h3ylko3syhns03evjrul,0.992009,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,513,2025-07-01,2024-003,Desktop
b5swu3la88nnpouabdzsdkuk,0.868918,30-49,Some college/2-yr degree,White,Other,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-06-29,2024-003,Mobile
xr8vyir14mzycyjgp4y02jw4,0.794207,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,342,2025-06-18,2024-003,Mobile
0h4dp9ht6kojpukncfm08jl1,1.263609,50-64,HS or less,Hispanic,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-06-26,2024-003,Desktop
iaknqkvhwa59y43qdchnfxh1,0.506588,65+,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-06-28,2024-003,Tablet
ecxd0rfomhfxqoaj288gbtmy,0.837017,65+,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,383,2025-06-18,2024-003,Tablet
w9khq4561dgn5edywjfpe7n3,0.922032,50-64,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-06-18,2024-003,Tablet
842v5ve9blptt4oz2i9lzvha,1.079662,65+,HS or less,White,Male,Other or none,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,402,2025-06-17,2024-003,Desktop
73n06jxkeyd33ljz0m3jvgha,0.829359,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,372,2025-06-20,2024-003,Tablet
ts3bzs44zc6wz1qi5l2fkkhl,1.041787,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,409,2025-06-28,2024-003,Desktop
kqvtg1ih0cei9av05n9kcvos,0.738923,50-64,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Not at all accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,353,2025-07-05,2024-003,Tablet
8fuy8cp4747i3c1nfnv9anlz,1.253432,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,354,2025-06-26,2024-003,Desktop
q0xkcdxiet21j0ht20t245av,1.152191,65+,HS or less,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,457,2025-06-20,2024-003,Desktop
9nzezp3oyzidjcvq8cw4290w,0.807931,30-49,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-02,2024-003,Mobile
qpye0kr4ic32cea6f6fvr3ws,0.998446,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-07-17,2024-003,Mobile
l6z848p7xpk2jrhufluo4wq1,1.347617,18-29,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,436,2025-07-09,2024-003,Desktop
4t3q2rv7e5y131is0d8twha0,0.845418,65+,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,105,2025-06-23,2024-003,Desktop
4v7qc7racnlmu2dgynbr0do6,1.112655,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-01,2024-003,Desktop
f2k5x439vvnfjkyh1ggnsb78,1.224345,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,235,2025-07-07,2024-003,Mobile
sr58rjq2492tuqn6uelwh6e9,0.916044,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,161,2025-07-16,2024-003,Mobile
iqz554dds7468vrslqzhi0wa,0.996183,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-06-20,2024-003,Desktop
j820z0lieu4pulm3txzue0x5,0.944468,18-29,HS or less,White,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-15,2024-003,Desktop
e7e4fsd9muu9mntruynz11z3,0.731774,30-49,4-yr/post-graduate degree,Black,Other,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-07-14,2024-003,Tablet
vswxgrjzo896tha592adml56,1.382864,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-07,2024-003,Tablet
4lsygeu6cvfwdhxmeviu2vmn,1.374523,50-64,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-06-28,2024-003,Desktop
eom40a0m3xad16qsrvgdo2fq,0.814352,30-49,HS or less,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-21,2024-003,Mobile
sb23o441xw4o0ytw40mt18sl,1.422832,30-49,4-yr/post-graduate degree,Other,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,436,2025-07-05,2024-003,Desktop
chfngrjyaju4311ku1da224y,1.098403,30-49,HS or less,Other,Female,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-15,2024-003,Desktop
g3mqpn77r5ls4v22yazoktuw,1.209216,65+,HS or less,White,Male,Democrat,South,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,300,2025-07-03,2024-003,Tablet
i8kb6ozwdyegz9gnofv6sefz,1.131332,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,225,2025-07-07,2024-003,Desktop
xgyrp3oj339oani785o3fb0d,0.734843,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-26,2024-003,Mobile
wlsss3a8ruswdxh3b9y1lxsb,0.076515,50-64,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-07-01,2024-003,Mobile
ntxn6qqeb2otd3ai0qtkpr87,1.033887,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-09,2024-003,Desktop
4svsk840csdoxbwz3s01rfjz,0.933769,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,308,2025-07-16,2024-003,Mobile
zvhsj5vk1lca3qyk2uzcs82v,1.291134,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,397,2025-07-03,2024-003,Desktop
j9a0t25juqlsell2bqncj6np,0.709952,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,447,2025-07-10,2024-003,Tablet
0pynqunss1zxm92rlu1zzvnu,1.092963,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-06-17,2024-003,Desktop
x169d43aw89m3l7xmvc2du1b,1.029538,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,165,2025-07-07,2024-003,Mobile
xrcud97u3rq2pqhj06bkmyaf,0.851896,50-64,HS or less,Other,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-30,2024-003,Tablet
d2uiy6wnkfhss265iz3qd6yh,1.407172,30-49,HS or less,White,Male,Independent,West,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,469,2025-06-24,2024-003,Tablet
yjhju5e7hc1ri5jvtxfuc58x,0.973134,50-64,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-30,2024-003,Mobile
40vg55d4hss9c0b0bkwi15yh,0.916466,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,497,2025-07-13,2024-003,Mobile
2z0zr8b2j380ckd4lkqblinj,1.034258,30-49,Some college/2-yr degree,Black,Female,Independent,South,Very accurate,Very trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,447,2025-06-23,2024-003,Desktop
kbx9osnx7wpjqs0xwin5esrw,1.150458,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,122,2025-07-04,2024-003,Tablet
gv3w44vq4id1rhh3r3s5w8e0,0.493049,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,363,2025-07-11,2024-003,Desktop
8xip6ipahld8phrasffzy3nv,0.990017,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,203,2025-07-06,2024-003,Tablet
sfill6w5oi0j0ijd3th5k4fv,1.103846,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,307,2025-06-30,2024-003,Tablet
32rl89z72xdo3opq3lgjqd88,1.132902,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,497,2025-06-18,2024-003,Tablet
nv5ew0x1xt4ebyiv2g866hn6,0.321493,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,268,2025-07-11,2024-003,Mobile
9b3g4f6qmbcayeovu8qw5q0b,1.004869,50-64,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,408,2025-07-08,2024-003,Mobile
nktyazwwl5uap5ppudxrizk1,0.612492,30-49,HS or less,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,361,2025-07-03,2024-003,Mobile
qyyw9u6q9x084zgbqjzwu0jt,1.019543,18-29,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-19,2024-003,Mobile
