respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
twdzigr20j6juwgr5bja8ord,1.274634,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,275,2025-07-17,2024-021,Mobile
mncfb8h4iifcltcu8dmcm5x5,1.174747,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not at all important,Very likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,362,2025-06-28,2024-021,Mobile
kkapum2y652p78lkswunt1xy,0.67623,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-05,2024-021,Tablet
twf30rwijyy18118tdxzfbt3,1.187155,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,272,2025-07-15,2024-021,Desktop
zl6gykh6t7rgtx998almvtgv,1.341175,65+,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,263,2025-06-26,2024-021,Desktop
suw3fdn5vuj7w5rtn724t4wm,0.74058,30-49,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,447,2025-06-27,2024-021,Desktop
efvawpuiqvgx0r4hgleawv5h,0.439221,50-64,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,520,2025-07-08,2024-021,Tablet
q2mi1kvyltlnox466x36nv98,0.75063,30-49,4-yr/post-graduate degree,Other,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-06-23,2024-021,Mobile
uaibatlwlljlhbrx679jqbx6,1.02377,18-29,HS or less,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-07-04,2024-021,Mobile
y23y3mc013d4ow7c2mj80fvc,1.222208,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,449,2025-06-30,2024-021,Tablet
iwqdwrvm88uvp9vbelbqax6c,1.633593,65+,HS or less,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,135,2025-06-28,2024-021,Tablet
630k0h6cy9jj3ktywc43monx,1.567573,50-64,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,363,2025-06-25,2024-021,Tablet
7eeo427nkh0oyeo8wct0c350,1.887977,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,122,2025-06-30,2024-021,Desktop
ail1214jle4mlfksd8k8z6e2,0.540224,30-49,HS or less,White,Other,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-17,2024-021,Desktop
6qef0k04y5i2s6r1w4nwndxc,1.670101,65+,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,128,2025-07-12,2024-021,Mobile
eub6bv62tvxbp055oyjrjwik,0.705823,65+,HS or less,Other,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,223,2025-07-03,2024-021,Desktop
f3rjo9eb0n0lr0ggc2refod2,1.082401,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,340,2025-06-18,2024-021,Desktop
z8pce5gnrrreqnqgrpsgu4z0,0.811482,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,298,2025-07-07,2024-021,Tablet
doj22nnbel402fi725rgeq0t,0.688157,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-06-21,2024-021,Tablet
q7z8wco5espaek1uxvflv4s4,0.887618,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-06-28,2024-021,Desktop
9inpldlu7p98fsmazvgl5xha,0.918593,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-06-19,2024-021,Tablet
