respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
chnd255gqvlw956xb2a2lq8h,0.992673,18-29,4-yr/post-graduate degree,Other,Female,Independent,South,Not very accurate,Very trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,106,2025-07-04,2024-012
plf5xacyv0tlrj0pq3q4okes,1.123148,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,359,2025-07-05,2024-012
acvz87bhallprs37txqxa2ay,0.901893,30-49,HS or less,White,Male,Republican,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-17,2024-012
jay5lmflr39xbdt0ghze8rx6,0.958751,18-29,Some college/2-yr degree,Hispanic,Male,Other or none,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-20,2024-012
k1wqnlrq53g9pb66ubyu2qws,1.318646,50-64,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-06-26,2024-012
lzdnbsdswdql2vbm943rizj4,0.677476,18-29,HS or less,Black,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,272,2025-07-02,2024-012
7a3y1ylcqolptvu0rsqoawua,0.926313,50-64,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-12,2024-012
1koolpf2rt2zbddomrdkmxq7,1.444287,30-49,HS or less,White,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,382,2025-06-29,2024-012
bcnbzm4205si6viwm9xf8536,0.893702,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,335,2025-06-21,2024-012
m4p4omu75ammavwte3c16aqu,1.180851,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,454,2025-06-29,2024-012
xl1aqtr427nn3zfh9tvw4z9k,0.342721,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-07,2024-012
540vrmxhgomvk329y5rq3ckm,1.537309,50-64,4-yr/post-graduate degree,Black,Other,Independent,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,295,2025-07-10,2024-012
ninkexjl8qu0m9fiv1nayhxh,0.663969,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,393,2025-07-06,2024-012
hk1xkykm9cgfqsl4kq5v4wsb,1.391261,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-28,2024-012
5qgf8c135eulxen27g2w13je,0.457763,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-08,2024-012
vfcaer1xdg5a3ho74j905pf6,0.81691,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,158,2025-06-17,2024-012
uqm57i2t4o8l2gp3uskz8hwm,1.015,18-29,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-29,2024-012
jxaytwq8xyfo1fhmv0mrsqkd,1.073989,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-05,2024-012
nsuojdwxck2m6glug7abs24y,0.962074,65+,Some college/2-yr degree,Other,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-10,2024-012
tvxlb44qa5lcp11249kg6h1u,1.09306,50-64,HS or less,Hispanic,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,356,2025-06-22,2024-012
3un7ctforrq3zn1jjw7yvlk1,1.432905,65+,4-yr/post-graduate degree,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-17,2024-012
5d7upwrj168zy6ste2swfc6a,1.172272,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,366,2025-07-06,2024-012
cz6o2q30jxcfctb7l5ju9dl1,1.225577,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-29,2024-012
b16hqly0vykqbwekwxhyrsy0,1.008169,50-64,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,463,2025-06-17,2024-012
3y1dr13bdegjc06t03tkp62g,0.828271,50-64,4-yr/post-graduate degree,Other,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-07-13,2024-012
ucc09rpoajswx8wpghbc3oyi,1.358364,50-64,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Not at all important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-17,2024-012
4ead4rrrowfq8ythf0dry6fg,0.234928,18-29,4-yr/post-graduate degree,Other,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,458,2025-07-08,2024-012
m49wt3qqhrz0o9qnfdwpn5zi,0.368719,65+,Some college/2-yr degree,Black,Female,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,500,2025-07-02,2024-012
01y53ktarlfkb7t8vmfp63zi,0.905764,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-08,2024-012
a7o9wvwsllff8ted065ansci,1.375743,18-29,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,420,2025-07-09,2024-012
joqxe58xj65ch3hgch7j2t5k,1.113969,65+,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,321,2025-07-02,2024-012
24yp6gwuxh8cpt2wd3n7s5h2,1.648213,65+,HS or less,White,Female,Republican,South,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-07-06,2024-012
ffq12c9jyjbob6ws560tg01b,0.876571,30-49,HS or less,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-07-01,2024-012
jtponmcx3qovx136u85xiint,0.820524,18-29,HS or less,Black,Other,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,TRUE,200,2025-06-26,2024-012
7m4lasjig10ed77uyq4zl28v,1.649579,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,379,2025-07-17,2024-012
csy6f02vw1xxlpwh9ap8qsqb,1.511816,65+,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-06-24,2024-012
npy6l687hbg31dtgrh9a42pd,1.388553,30-49,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-07,2024-012
ot8vu0puq9xue9blj7j99si0,0.866653,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,109,2025-06-25,2024-012
aruetymnui39sp8mbsvi5fht,1.340091,50-64,HS or less,White,Male,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,485,2025-07-02,2024-012
sjys0kxxyym9n2asw750kiev,1.146107,18-29,HS or less,Hispanic,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,346,2025-07-06,2024-012
hfeut2i758fvzupg3ecl5g7y,1.352048,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,484,2025-06-29,2024-012
rxfyrm9zsp83clipv1izndk6,0.831104,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,526,2025-07-05,2024-012
lor17dmm9qob2ftj8nwa6ntk,1.055413,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-18,2024-012
d0ldfhruywxzwg3dc75f4425,1.038556,30-49,Some college/2-yr degree,Other,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-09,2024-012
rxaweswp4bs3ossyss9b2l07,0.605612,65+,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-15,2024-012
xk5edwjxvnq013q3diaavqrx,1.172308,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,234,2025-07-17,2024-012
yhu99gzxe72hjsrjtoplpytj,0.633695,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-06-19,2024-012
f02tevakemke64s1kpn8z17f,0.833595,30-49,HS or less,Hispanic,Male,Independent,West,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-06-17,2024-012
huzgdug8qyk5jt8zuv9nibwc,1.612798,30-49,HS or less,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,262,2025-06-17,2024-012
pqm2xysmwo9cbzucrb4u7oqt,1.259712,30-49,HS or less,Black,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,397,2025-07-01,2024-012
m1o1yaf33enlpnymec70ecw3,0.585945,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,288,2025-06-28,2024-012
uhi9khvo8wqzew2sglmhm6wl,1.384844,50-64,4-yr/post-graduate degree,Other,Female,Independent,South,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-15,2024-012
u0fi6sd9b1g14a035w4zxm97,0.757058,18-29,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,389,2025-07-07,2024-012
0176z9enxjbbiqdwziobday5,1.265437,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,225,2025-06-26,2024-012
yre2goqycvl02oin5i2e67zh,0.498847,50-64,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-19,2024-012
4aduckcbind2wj6djcmjt5vz,0.90116,65+,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,326,2025-07-04,2024-012
7rzuuivnmstqsvdvmbvo8w8g,1.062097,50-64,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,63,2025-06-23,2024-012
iub1z9eu5tasgkqj9xrkkl4w,1.2018,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,369,2025-07-08,2024-012
ui2ty6wamil0z88475hnq1in,0.911998,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,353,2025-07-02,2024-012
y2jjse4tczc13blexhpui992,1.294787,30-49,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,171,2025-07-04,2024-012
616xbfjtn4381t55dweee40e,1.122857,65+,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-07-12,2024-012
87sa2to33b5ba4d89x0orp32,1.055876,30-49,HS or less,White,Male,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,119,2025-07-09,2024-012
