respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
4vzywovvcrmztz1yw6qss89d,0.536287,18-29,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,429,2025-06-17,2024-090
hf9c758rkg7pvhbnyrd1qcp3,0.854887,50-64,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,118,2025-06-24,2024-090
vzl3nnk4be6918tfxahn8wy2,1.250752,18-29,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-24,2024-090
fqskuj7z1q003ygz3fskdy2o,0.686445,18-29,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,127,2025-07-05,2024-090
jaozbc42m0igokgnszxfzjpf,0.809376,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-14,2024-090
p3nxz83sgy0a1gm9bsjk7sar,1.051251,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not at all accurate,Very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,116,2025-07-07,2024-090
k0gu470rrx4kuh48xoya06st,0.776773,18-29,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,171,2025-07-17,2024-090
wj2m225m5mlmgon2e3zm79rc,0.819601,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-07-13,2024-090
kjuzqdrussapeq4pjtcjy603,1.22558,30-49,Some college/2-yr degree,Black,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,364,2025-07-03,2024-090
o4yxjsk2hy8dhfv27zdpgr1i,0.676888,30-49,HS or less,White,Female,Republican,South,Very accurate,Very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,494,2025-07-11,2024-090
pzsmto8zrs18d8pp7wsf268p,1.514445,18-29,HS or less,Other,Female,Independent,West,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,421,2025-07-15,2024-090
9f5tjarbwksiih84mi02uag3,0.674737,50-64,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-17,2024-090
61zm57hcjdnjujbi2rp9tv5i,1.444879,50-64,HS or less,Hispanic,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,498,2025-06-28,2024-090
7rc509epkns1r887hfbnvo9w,1.124346,30-49,HS or less,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-24,2024-090
yb91yalc2z6ihj2y597ny5sa,0.946915,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,437,2025-07-07,2024-090
ab6wlbpkxzvw2awyqeshw1pu,1.053036,50-64,Some college/2-yr degree,Black,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-07-04,2024-090
n6cltay2t9gh51ozyhxg81v6,0.923384,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,208,2025-06-26,2024-090
nqxl3hkxtmav7lcmeu7h8nmp,0.796847,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,281,2025-07-16,2024-090
ffof71y6q7dbyq5sn8jom2ai,0.981469,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,268,2025-07-06,2024-090
mffuvyzij8nr1aijm2coyrg3,1.073552,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-28,2024-090
niaonf4u2coptej5v47vhp8l,0.776427,18-29,HS or less,Hispanic,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,267,2025-06-18,2024-090
13k1y0x204gmb1c87rdk3ok7,1.127032,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,144,2025-06-21,2024-090
pfaf923t9o58bzvqnhz2dji3,0.84465,50-64,HS or less,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-30,2024-090
ulatfc2vnpd1moi5kloxfkdh,0.746736,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-07-05,2024-090
59omur7l67yulyj9oy6yr5ej,1.219153,30-49,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,307,2025-06-24,2024-090
x1vy7r70nyi2c92uvy603r66,1.093099,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,178,2025-07-05,2024-090
2c9pd22bxs2sdpkd9amd2tqg,0.885371,30-49,4-yr/post-graduate degree,Other,Male,Democrat,South,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,507,2025-06-26,2024-090
n08w76wrumy2nlsm6kx2frwp,0.96056,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,242,2025-06-23,2024-090
7x1l2j2n91a1wqxeyw730pd7,1.291514,18-29,HS or less,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,349,2025-07-09,2024-090
7lewt2b7b7cy034ecdiu68o2,0.681802,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-06-22,2024-090
khvexmlypey04n7ghyqpw2zl,0.92181,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,360,2025-07-03,2024-090
8nhr7arijhtutzdfl021c1n9,0.683054,30-49,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-17,2024-090
699mq29njc7mksjzgccv08yi,1.327206,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-06-27,2024-090
2kxkxwh8rj40rdktaoth9anr,0.94895,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-02,2024-090
zes3l6lorg4ty62oy5sf8c88,0.960428,30-49,HS or less,White,Male,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,340,2025-07-02,2024-090
bzbix3nquxcmdcffboyjapmy,1.387375,18-29,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,73,2025-06-29,2024-090
er4h0uzfzxhdvodud25epuuj,0.835887,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-02,2024-090
llq3mxarpuzbachstqemmgsg,1.250224,18-29,HS or less,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,238,2025-06-23,2024-090
ooc2blyljxi955o0aj1928e7,1.329046,18-29,HS or less,Black,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,445,2025-07-09,2024-090
ees3iyo2wyoy2s1vsl44tjy6,1.222092,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,248,2025-06-17,2024-090
5mfjw8tjyripb91e59mtkz59,0.892055,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-13,2024-090
0unou5pgas58lt3glyn262dy,0.693979,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,330,2025-07-04,2024-090
he7hhgqfzj3sq2u9fwmofxlj,1.457065,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-11,2024-090
aokirdjqwnoxjai1kqo45xnu,1.22036,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,255,2025-07-04,2024-090
vop194b9r8cyzthxg86bzc3o,0.624274,50-64,HS or less,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-06-25,2024-090
pqic7zg2lporocezfeytcz2f,1.207193,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,314,2025-06-28,2024-090
w9zgw4jyh7ebifhvyys6ptbe,1.592358,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,TRUE,FALSE,TRUE,169,2025-07-11,2024-090
r3lqrfvvt1xh7azdspfc22vh,1.226248,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,177,2025-07-09,2024-090
cma72bybqwxc2nf9ymc53g0n,1.492323,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,292,2025-06-27,2024-090
ne1c42ceay25osk48qivcx28,0.912285,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-06-21,2024-090
w6mxg6gtzx9uqm9nsmi452lh,0.943868,30-49,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-05,2024-090
yllusy9pp4zefyygyg6wcrk2,1.517536,50-64,HS or less,Other,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,70,2025-06-20,2024-090
lnsjxaqy1oklfkx1l7p254b3,0.840223,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-06-30,2024-090
zspjtzlz0qcfu4qz59nm12td,0.859236,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-16,2024-090
fjuzgc859000nipt9hgkcmg7,1.180119,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,TRUE,313,2025-07-04,2024-090
3u1od3o3m49jw989o3dwkrm6,1.161598,30-49,HS or less,Hispanic,Female,Independent,South,Not very accurate,Very trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,172,2025-07-15,2024-090
iukckot5n2bs9zfazr3aigfa,0.998286,30-49,HS or less,Black,Female,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-06-27,2024-090
flnhe2m7xvpkcidqh8j65b8i,1.010986,30-49,Some college/2-yr degree,Other,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-11,2024-090
4i3186bdnawrvv7g92z13wfg,1.211056,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,301,2025-06-21,2024-090
ni9l8n50f7vs0hfofxrzzmqk,1.072608,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-06,2024-090
xm775q4pmnwi1tgcyyfxlg94,0.618415,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,166,2025-07-02,2024-090
