respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
wcgrzdccaf5q2jbmja4wj3op,0.513579,30-49,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,103,2025-07-12,2024-062
kqffnohcg04hkhznmhv0m486,0.779293,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,461,2025-06-26,2024-062
eps59ot6vdpquk18le70luna,1.196686,65+,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-07-10,2024-062
qp23itt1ix3vv4n4iai5xeuo,-0.242056,65+,Some college/2-yr degree,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-01,2024-062
5g0crcsh9x9v5g8hkaw5yave,0.825397,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,272,2025-06-24,2024-062
kj24iaotfggm47o0pz6a8zi8,0.984826,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-23,2024-062
lueqsbvfl6w803isepgkdv2n,0.350063,18-29,Some college/2-yr degree,Other,Female,Other or none,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-06-23,2024-062
ee4njpjvkod61jwhr0vl7311,0.701254,18-29,Some college/2-yr degree,Black,Female,Republican,Northeast,Not very accurate,Very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-13,2024-062
vccb6zswfi7z70g4rxbqt70c,1.1392,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,481,2025-06-18,2024-062
do3oqgojn0gu43q4a12ztx4r,0.678786,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,348,2025-07-02,2024-062
ypm0ghl37e6ogr0go6di9axq,0.639373,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,250,2025-07-07,2024-062
2nfkjpekujjpu8ms95u7hnli,1.204725,18-29,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-06-23,2024-062
9r8pvpfsmx17oaaytv3y1kza,0.834851,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-24,2024-062
hkkdtzh89tf0atu50l2bi3pl,0.952323,30-49,HS or less,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-30,2024-062
o71paws3pzw2w7a9og8q8fdz,0.400696,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,89,2025-07-09,2024-062
t73ifi9spuk4qd0j15kdp5iv,0.896294,18-29,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,239,2025-07-16,2024-062
f68ycddmeiylnjocswtkmpmp,1.357632,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-06-17,2024-062
ecn9flvbbdswoy76qkq974sw,1.419691,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-07-09,2024-062
z80oem99h5dk3cuwog84ai50,1.194168,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-06-19,2024-062
uzyk6euve2kg4s40xlgn38ay,0.683453,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-06-28,2024-062
jb3f6x1ud9stuaonth9vuxa1,0.752192,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,283,2025-06-21,2024-062
gzv63gaz0k6qfrl6rdj9f3nn,0.646848,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-25,2024-062
9a4fk32fj5yr55cp34zgf2pq,0.755736,65+,4-yr/post-graduate degree,Black,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,241,2025-07-09,2024-062
6dtwd6ghlm323j0ykk9kdum8,1.033401,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-01,2024-062
femi7s7x4n5nis6c8t4y75x3,0.697538,65+,HS or less,Other,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,353,2025-07-12,2024-062
z2sakj3ad2qhjiv3mvn863zr,0.308942,18-29,HS or less,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-02,2024-062
3ge9itbc5y380nhci6oeuwro,0.897754,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,496,2025-06-25,2024-062
1a6zq79v48wx4i7sua2l8o4t,0.913524,18-29,HS or less,Other,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-18,2024-062
l1p557rgqnq123j0hj511x14,1.529666,65+,HS or less,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-04,2024-062
qrp89fgogchsno80mt185y94,1.120793,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,305,2025-06-17,2024-062
wya4x6wfz8jf6yy8qmsu5brr,1.196406,50-64,HS or less,White,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-21,2024-062
gr3o4eo3n4ai5yxf0n635d76,1.171311,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,257,2025-06-22,2024-062
bzxxye4u2cnnzoeaxkno095m,0.516885,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,141,2025-06-29,2024-062
vkmfktf4guofyds1c2fwzv43,1.007214,50-64,HS or less,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-01,2024-062
lwg39kwxpt7h6xnpdvp8hn05,1.053988,18-29,HS or less,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,458,2025-06-29,2024-062
h2lxt5zud4cie4chvxfa0lcu,1.054008,50-64,Some college/2-yr degree,Hispanic,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,236,2025-07-05,2024-062
6uoni24vqeh6troxjj0n178t,1.358309,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,222,2025-06-28,2024-062
zspog2gv5ynwfkyup4m7rckl,1.518603,18-29,Some college/2-yr degree,Black,Male,Other or none,South,Not very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,342,2025-06-21,2024-062
z3ahd2jof1m3o02sl5gvsapc,1.016262,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-07-14,2024-062
3xkvonxxpu5mbbdihfcx6h7i,0.96606,30-49,HS or less,Hispanic,Female,Independent,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,268,2025-07-04,2024-062
avb62ucmdpk0y4t8axomvxyq,0.973653,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,315,2025-07-03,2024-062
m8uamwht51x6g466h27cfjdh,0.328772,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-01,2024-062
jw2nv6pkhqiy8cvzpdkxn16v,0.548008,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,404,2025-06-24,2024-062
nn7rfz6ckjw6lyuh8e5idvop,0.982828,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-13,2024-062
ofz252v0bzq4oehg78axb6e4,1.05472,18-29,HS or less,Black,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,160,2025-06-27,2024-062
a5zo590ytb8ggm12zs57ehez,1.096623,65+,4-yr/post-graduate degree,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-07-10,2024-062
dupht0trvp3xgd31zeo88mzp,1.278073,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-08,2024-062
h7azvnpawatf2eor94h5oj67,1.213579,65+,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-06-30,2024-062
a6mua5aggcp15sxha7ykhkk9,1.554078,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,316,2025-07-14,2024-062
gyehhmwogkxxf4n2g091qngq,1.295405,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-11,2024-062
8vuxi1vnwfo4tfmpfy4ockjp,0.778807,65+,4-yr/post-graduate degree,Black,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,215,2025-06-18,2024-062
atyd1ckdhod6k3wxkv3dwx3j,0.33015099999999997,50-64,HS or less,Other,Female,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-20,2024-062
tpqxmr3dku7ktzflnaek35gv,0.978043,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-06-23,2024-062
po0b19t4km37d2d1pgpz559h,0.598689,18-29,Some college/2-yr degree,Other,Other,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,377,2025-07-12,2024-062
g68lzkicjlfbwf1q0y81nyov,0.818971,50-64,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,178,2025-07-17,2024-062
9j7tp2tcj8kzv3wjsf3mh52l,0.963129,18-29,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,489,2025-06-22,2024-062
cqaathekh84610cwalrm0hbj,0.805061,50-64,4-yr/post-graduate degree,Other,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-28,2024-062
1jbddh0gu1vnxyy6x8z0d7t7,1.096185,65+,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,317,2025-07-15,2024-062
zuh59ode1g64b3dlr11v19en,0.921032,30-49,Some college/2-yr degree,Black,Other,Independent,West,Very accurate,Very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,305,2025-06-24,2024-062
ue2f8s3aby8vklvm61qm2pvm,1.270488,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,127,2025-06-24,2024-062
