respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
5vchr28c09i52ouhljidwgof,1.521178,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,308,2025-07-09,2024-109
iahqy66pqhc3pkni9t1oy7t2,0.992379,30-49,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,375,2025-06-17,2024-109
w95weyl3deztgm1ay94wpa7s,1.283969,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,310,2025-07-13,2024-109
2quvc0bemil3rh57atf64fo4,1.243049,30-49,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,367,2025-06-18,2024-109
fmkcwke7xlfuw4zvrtc4ych0,1.043549,18-29,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,355,2025-07-08,2024-109
j8doznlknaki88kue9h13lnf,1.090158,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,470,2025-07-17,2024-109
vx4zekdwna6s30py55bugxd2,0.877791,18-29,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,387,2025-06-17,2024-109
diizs3g4d975re96imwc8ck9,1.468892,65+,HS or less,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,226,2025-07-15,2024-109
9gddf0y6d7di96tr60eijk2q,0.848202,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-19,2024-109
m7v8t9mnfcuwh9qr5xw7mv1y,1.216924,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-14,2024-109
dhdl1sve5o2ritx18u88nzjn,0.964577,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,213,2025-07-07,2024-109
rbn9du3xektziy13f05y4pd3,1.30137,65+,Some college/2-yr degree,Other,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-12,2024-109
fc2n4epnd1n1v8mgrr4q5o5p,0.582089,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Very accurate,Not at all trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,512,2025-06-19,2024-109
khtylsicmmdbjx78390j2edo,0.700146,50-64,HS or less,White,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,155,2025-06-27,2024-109
yle40vgl2ukvylc2zhif0mtr,1.094473,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,230,2025-07-15,2024-109
0wkq6y739zv72wh3gle6uo16,0.928929,18-29,HS or less,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,123,2025-06-22,2024-109
2ajg95xjgkcfbmcl1ci8tbyo,1.348004,18-29,Some college/2-yr degree,Other,Male,Independent,Midwest,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,286,2025-07-17,2024-109
8emb4mxie665mrzbke70a3ah,1.197958,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-01,2024-109
a98a3aamock3l71j6huwz6wi,0.845023,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Not at all trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,460,2025-07-11,2024-109
kuh9axij6uiakoi9p36on36l,1.323547,18-29,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,304,2025-06-25,2024-109
5ul2pb1dx2146yo07omyt96t,0.912515,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,130,2025-06-19,2024-109
ruu5lcvwpi1rhz4a8fqy2cxk,0.344354,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,565,2025-06-20,2024-109
lwkh5jfflxy7v9z1f7xsk3qg,0.822407,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,274,2025-07-14,2024-109
19uwt0kvzw78r66t16266czp,0.959289,30-49,HS or less,Black,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-07-04,2024-109
73tmciooo87u4va2wpu8b10v,1.218385,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,420,2025-06-17,2024-109
8fic1vvtovjibpx9peeqp2of,1.228113,50-64,HS or less,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-06-25,2024-109
emyobqkb0osvfryx1kwl30hg,0.449086,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,298,2025-07-03,2024-109
q3a6kkr1xrqgapao087zqns0,1.051635,65+,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-06-20,2024-109
4l3c2af7oj0mqex757lnuepr,1.214584,65+,4-yr/post-graduate degree,Other,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-06-27,2024-109
c051qhc3roxe2n1x3gk8yl0b,1.038552,18-29,Some college/2-yr degree,Other,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,360,2025-07-05,2024-109
b8ttevmt913h2p4zb3decqxo,1.233782,30-49,4-yr/post-graduate degree,White,Female,Other or none,South,Not at all accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-06-20,2024-109
eheidprne2tzbi7ru9zlq18a,1.121913,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would not interest me,No,TRUE,TRUE,FALSE,89,2025-07-08,2024-109
32ectwy4ouhttecqbxs734b7,1.108732,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,316,2025-07-04,2024-109
0mwl3bdw9mt11kx70wkzudhx,1.131545,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,386,2025-07-07,2024-109
vhlmaf3h4t8tx6s5x8mjsdf0,0.495723,30-49,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-24,2024-109
flns8grdrcpqzfm332c6hcg5,0.888196,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,401,2025-06-30,2024-109
hzfxarbjv075sw8ow96hb1op,0.720972,30-49,Some college/2-yr degree,Other,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-15,2024-109
x7kjpqdw9p17bt2g8ypeute1,0.993924,65+,HS or less,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-06-19,2024-109
wg3amvagitqijzviwmhj7et9,0.545367,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,409,2025-06-26,2024-109
fmchnvd68imabt0ivr04ije8,0.828006,30-49,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,372,2025-06-22,2024-109
o2qx6un8hsb2tys8n38u2t57,1.163754,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-07,2024-109
udk05g464k3luklpqxm7a43i,0.789048,30-49,HS or less,Black,Male,Other or none,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-01,2024-109
r4bforrdc76pup2qn62rcfzr,1.451304,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,134,2025-06-28,2024-109
m7mnewzpl6j9tdzpvhgg1ghq,0.946431,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,No,FALSE,TRUE,FALSE,145,2025-06-29,2024-109
u13e0sh1cl7omvm6nn405ffi,1.179185,18-29,Some college/2-yr degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,100,2025-07-17,2024-109
l289e7hvk2r7wdk4a3ymx9kw,1.109666,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-17,2024-109
6kg1wkm4rm6it7wmv8tjcjjm,0.955627,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-13,2024-109
4ntj4ut0s24d9gqomolw40u7,1.34059,18-29,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-09,2024-109
ztr2apw9v8v1ct0lwbfdw0zb,0.676479,30-49,Some college/2-yr degree,Other,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,73,2025-07-15,2024-109
jb9xhkr653biqkhnylw1xcs8,1.302814,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,339,2025-06-26,2024-109
6vs15nqc2ijh71ksb9nwnfjf,1.007239,65+,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,484,2025-07-16,2024-109
k466qu22ac1tx8hej9azxw6l,0.768313,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,110,2025-06-17,2024-109
8lwc3iovlvct7q8q9g3ybegn,0.239982,18-29,Some college/2-yr degree,White,Male,Other or none,Midwest,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,294,2025-07-13,2024-109
uc2g0fjrwdksv4b040z3i00j,1.256503,18-29,Some college/2-yr degree,Black,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-01,2024-109
3w2ulggjfkkckaxaqzht099x,1.05599,50-64,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,230,2025-07-17,2024-109
itx5p75rus8b2dwu81c6kmgb,0.684633,50-64,4-yr/post-graduate degree,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,101,2025-06-30,2024-109
qph30feznmueum1d9y9al0lh,0.951183,65+,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,389,2025-07-10,2024-109
duckmkm4rdaex86u54txkq50,0.721566,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,289,2025-06-23,2024-109
6m2x09x7y51t8dic48hw3rld,1.282643,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-07-16,2024-109
90l91mky26zvs8pnh0dre9ea,1.099446,18-29,HS or less,Black,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,372,2025-06-22,2024-109
ahhwati35q86jnzlkxwikdqn,1.209066,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,231,2025-06-30,2024-109
q1htbt618gf8ja0vacnfisk8,1.026204,50-64,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-16,2024-109
