respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
qf2t69rv1j873xo01mhztsfz,0.662853,30-49,HS or less,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-09,2024-059
zqfven1f1pf5sl97hp6ns1oz,1.085605,30-49,Some college/2-yr degree,Black,Female,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,232,2025-06-23,2024-059
y93rqqvq9nlh2i27x0tzazt4,0.972286,30-49,HS or less,Hispanic,Female,Independent,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-21,2024-059
m72zluoan2ompopxlo5bj3a5,0.67442,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,272,2025-06-20,2024-059
du1yzuuzbxsjpyhf2lmqq4rq,0.903353,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,448,2025-07-09,2024-059
9roogbwof0q6wsi6l5feghra,1.067296,30-49,HS or less,White,Male,Republican,South,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-11,2024-059
3xnwnrnbsnz62c7hsgb8jvms,0.726441,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-29,2024-059
2963232gayl45opp1l70xdhh,0.973773,65+,HS or less,White,Male,Independent,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,372,2025-06-19,2024-059
pmekm5myas2oj08zg230q9ad,1.290577,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-07-03,2024-059
8y0b5gw826ln17mulu3q9fqj,0.73545,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,272,2025-07-09,2024-059
0lw2kat0eywnda3apflig9zo,1.008622,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,223,2025-07-11,2024-059
um5ha6m33zinjulu0z57jhlk,0.496086,65+,Some college/2-yr degree,Hispanic,Female,Other or none,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-09,2024-059
ebjooj85io7bidbohkmtalur,1.055424,65+,4-yr/post-graduate degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,491,2025-06-24,2024-059
kzis9700pgatnqhp5xky5ijy,0.813945,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,306,2025-07-17,2024-059
fz7sis4yidoat02v29dh4m5z,0.846214,50-64,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-07-14,2024-059
k11fiz1iyu8q648ml3v9cn4r,1.709542,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,430,2025-06-24,2024-059
j2fcdqdp0h8tcnnyjonti7wu,0.924914,18-29,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,330,2025-07-07,2024-059
cqh9wdqtx9qd8rm6083zinf8,1.397108,65+,HS or less,Other,Male,Republican,South,Very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,140,2025-06-19,2024-059
yozf0sohbqqa1mjz8qm1yj1r,0.844617,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,450,2025-07-12,2024-059
quhzdfumbp12ikahqmmor1dh,0.957214,50-64,HS or less,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,539,2025-06-26,2024-059
x53ffab3udip1q778ay6rp89,1.694073,18-29,HS or less,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-06-19,2024-059
cojmzwo9frx9iqiswvo0x196,0.586357,50-64,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-13,2024-059
szjgssi8c2cwelgw98c5qy8i,1.057664,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,260,2025-07-05,2024-059
sdda7cp031j994nnvf5dgme0,0.999574,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,346,2025-06-28,2024-059
qshysmak128s6o9rqsgmsc0s,1.129165,18-29,HS or less,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-12,2024-059
egprhvmx379osllzgecljbqa,0.828728,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,426,2025-06-21,2024-059
yj36zdzhkjbi61oelkvicgd9,0.694653,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,466,2025-07-17,2024-059
dav0v7zwru7vxq6lb5fllosp,1.169974,30-49,Some college/2-yr degree,White,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,328,2025-06-19,2024-059
tte7t9mx328n522pshrtmhdp,0.765286,65+,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-29,2024-059
yd80p8n2lavwc3yomr1t5wdb,1.349439,18-29,Some college/2-yr degree,Hispanic,Other,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,119,2025-07-02,2024-059
jnhdsmnjm0i317q8mejb3a67,1.169591,30-49,4-yr/post-graduate degree,Black,Female,Other or none,West,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,316,2025-07-05,2024-059
n2n3jmzr4izrqjnxlj35jhh6,1.010899,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,300,2025-06-26,2024-059
fiub0qw8iyl1ty7n6xzapjao,0.614397,65+,4-yr/post-graduate degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,540,2025-07-17,2024-059
zx5saf9itvwqcjmld1etjoy0,1.124913,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,518,2025-06-18,2024-059
ase95uxjzt5k9t66x4illy7x,1.143677,65+,HS or less,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,359,2025-06-24,2024-059
1n0xd8a381ad27u0t6hzxi0a,1.060461,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,347,2025-07-11,2024-059
k3bqemj4570g202euu44ge4r,0.824734,30-49,HS or less,White,Female,Independent,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,420,2025-06-22,2024-059
7m22fyl8cfn3d1rqlnq49slk,1.017506,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,451,2025-07-04,2024-059
bhnfaamyw49cdmqqj6hdlql7,1.344253,30-49,HS or less,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,381,2025-06-18,2024-059
lk9jy4heojf5kj6iy27myo11,0.803836,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-29,2024-059
u3be6gr3dw8zz8enaljsbrne,1.193991,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-23,2024-059
9lrvun1dmq54rjs01q7sg0gm,1.016895,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,60,2025-07-14,2024-059
34rhmggeyuq337lb9qly6gir,0.69877,65+,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-06-25,2024-059
624mxqge0tpnh172zvtukh9j,1.344635,30-49,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,433,2025-06-17,2024-059
cfis0jfardmfe076rzobvyqj,1.511481,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,110,2025-07-10,2024-059
hhl681ia64s4dugiow9tocut,0.885836,18-29,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,461,2025-07-14,2024-059
vxv5de6y9ai9sm8urm59qmt0,1.786238,65+,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-14,2024-059
62kncymm77rdejyyanq1ve0y,1.295238,30-49,HS or less,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-11,2024-059
7o3i7kl3lsnk85m2zxhpuny5,1.101103,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,304,2025-07-03,2024-059
e4rrrrt9738mxyr7mjxm53dp,0.886475,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-16,2024-059
dbzq765s9cdjlrkvs4fvfmxe,1.122065,50-64,Some college/2-yr degree,Black,Female,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,420,2025-07-07,2024-059
854hjwya909wdsbmfev8p9ip,0.653215,50-64,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,227,2025-07-07,2024-059
6c9ipdp9xobyt3rnk9abklcv,1.398696,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-22,2024-059
yomz5nb16l61byjt8at2i19y,0.802119,50-64,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,451,2025-07-16,2024-059
98f44c09n7wwfm1hve0bn7zm,0.894175,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,100,2025-07-01,2024-059
6c9d2xzf55fwqqoc5qhf5pa1,1.096319,30-49,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,134,2025-07-08,2024-059
pe7mduxig4tu959hbc5k02ho,0.930184,30-49,HS or less,White,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-13,2024-059
7sl424z718rsj6vs5995zpjh,0.833461,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,495,2025-07-04,2024-059
ppbkkz3rx1z3rcvmxv7nvzeo,0.637416,30-49,Some college/2-yr degree,Black,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,359,2025-06-24,2024-059
bqkgt7hv0y5b9u0est71qhld,1.244369,30-49,Some college/2-yr degree,White,Female,Other or none,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-10,2024-059
kmhous4fvy00mp5d20cdpi1r,0.813128,30-49,HS or less,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,305,2025-06-23,2024-059
b730frs9jlpm5fmrpf21pjhb,0.980204,30-49,HS or less,White,Male,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,567,2025-07-16,2024-059
