respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
hajdswswe2i8l7mhqyax255x,1.098647,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-27,2024-093,Desktop
fmpvj9vrh2rw9hgs7o2zv0il,0.765362,65+,HS or less,Other,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-29,2024-093,Mobile
gb4ptu2txvt2a7o924kv0hyv,1.258436,30-49,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-06-19,2024-093,Desktop
ps2equx3r93zf7vnzocarcwb,1.430668,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,120,2025-06-24,2024-093,Desktop
6j8npqglgcicpjmn0fmsc4yk,0.886545,50-64,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,279,2025-06-20,2024-093,Desktop
ujolnixdj19y8s7sv1m1acqv,0.947263,50-64,HS or less,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-05,2024-093,Mobile
35oyu9uwy3t8zetlsz5291mr,1.157842,18-29,HS or less,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,287,2025-07-09,2024-093,Desktop
cb6s5gjr3er57xtop6sjfd3y,0.933676,18-29,HS or less,Black,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,252,2025-06-18,2024-093,Tablet
ra2hkjxpup69rb1u027h5f33,1.357607,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-07-10,2024-093,Tablet
51lvr1ccujyc166zba3r5lpn,0.942831,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-07-15,2024-093,Mobile
1dquvqvr9ydq54ne05vfv9bt,0.622986,50-64,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Very trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,60,2025-06-26,2024-093,Tablet
d9laqou3m0ablpu2biz5j3ai,1.046749,30-49,HS or less,Black,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,492,2025-06-28,2024-093,Mobile
f4vrhtaexjxka1ngk0ewvtc9,0.951898,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-01,2024-093,Tablet
n6z1fa1hpimv8gi3b6wo8ub9,0.662193,30-49,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,598,2025-07-15,2024-093,Tablet
r9p88o4qdw26eduhtxk4owfe,0.84780199999999994,65+,HS or less,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,576,2025-07-13,2024-093,Desktop
mqpo9hknvcqhbql82xds42ic,0.529913,18-29,HS or less,Black,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,485,2025-07-15,2024-093,Mobile
6imsqby1k6uihx36dzam0knb,0.51243,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Not at all important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,297,2025-07-05,2024-093,Mobile
gupigoxxtfl8572h3iky6hvp,1.037609,65+,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-23,2024-093,Mobile
73kcjrlq0s0xmfoyjzusdhek,0.681811,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,477,2025-06-29,2024-093,Desktop
l3dcuvdo8irr8dftn5y22hzz,1.437325,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,512,2025-06-28,2024-093,Mobile
c6jpwzptkog70wgle82e58wf,1.077565,18-29,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,395,2025-07-14,2024-093,Mobile
b4g5y4n4dx32bh3irkftvfic,1.113543,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,98,2025-07-13,2024-093,Desktop
twwpqyeesjab9owjii3mp449,0.929851,30-49,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-08,2024-093,Tablet
2qz0zdwx1i8rvydvjd6t3opr,1.467275,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-06-22,2024-093,Mobile
kcqt3ccv4o30rvphxsahtq8d,0.910694,18-29,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,280,2025-06-29,2024-093,Mobile
ix76uo06555f8dsvxf0bf3ni,1.217751,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,423,2025-07-03,2024-093,Desktop
phbchltut4gl7yrmk7cyupns,0.304068,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,458,2025-06-19,2024-093,Mobile
rtosaqlpjekiuz16ml3p6ujn,1.383078,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,94,2025-07-17,2024-093,Desktop
67z9dzi1viukvypf1astmj0x,0.329377,18-29,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,231,2025-07-11,2024-093,Mobile
uheir5p6d8z0lgexsc8leewt,1.143723,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,446,2025-06-26,2024-093,Tablet
xj78ksll77ibomri32ja1fnx,0.500036,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-06-24,2024-093,Tablet
usu1agf2gymps3qc92tntmji,1.212239,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-02,2024-093,Desktop
e0pjakprncasy6h96pkxdcfe,1.3285,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,182,2025-07-06,2024-093,Desktop
nzfaokanr0z2q3plao5k7tza,1.158344,65+,HS or less,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-06-27,2024-093,Desktop
ydq27039uxj4ntepo4p68a0x,0.677283,18-29,HS or less,Other,Female,Other or none,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,395,2025-07-12,2024-093,Tablet
kl8ovaa8humjg6tl4gci0trx,0.738126,50-64,HS or less,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-07-11,2024-093,Desktop
9f1mzqgpk8erpykjvyg2serq,0.967986,65+,HS or less,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,377,2025-07-01,2024-093,Desktop
a8a9vxjmgx1co17euaf3y6ja,1.540542,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,239,2025-07-04,2024-093,Tablet
qdoz8094c8xpy5mnpz8durar,0.867421,30-49,HS or less,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-06-29,2024-093,Tablet
9im1bybtlvozd3r9asi9wnis,1.148909,65+,4-yr/post-graduate degree,White,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,78,2025-07-09,2024-093,Desktop
6u42g53y6tkpchqslncbvaer,0.582669,30-49,HS or less,Black,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-12,2024-093,Tablet
hyapvbe5hexg2g1hylacge3d,1.40318,18-29,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,86,2025-06-22,2024-093,Mobile
2lors3bvhw52zhky926ttyxf,1.425722,18-29,HS or less,White,Female,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-16,2024-093,Mobile
fus8kiitmbalraksh13r6no7,0.916969,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,397,2025-06-19,2024-093,Tablet
xm086e9filgaufj6hme5gxqf,1.400443,50-64,HS or less,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,563,2025-07-01,2024-093,Desktop
xap4qiose2pb6g614k8j8a02,0.705805,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-28,2024-093,Mobile
s3khxlkti8iv87d96f0u34jq,1.679621,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-07-16,2024-093,Mobile
72zx5xl02zttkq6jffhrp67a,1.150323,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,359,2025-06-29,2024-093,Mobile
ljnsnj3lawaix9er923glopp,0.730946,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,498,2025-06-18,2024-093,Desktop
55teur6znmshcgskefaydc1k,1.060044,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,426,2025-06-25,2024-093,Tablet
e44u42rl96eyvk7tbr77c612,0.801575,30-49,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-07-17,2024-093,Desktop
10sqopojqf51cq4jsxc3qcz2,1.228313,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-17,2024-093,Mobile
lbesfp6smuk8gxuoovq7oghr,1.206312,65+,HS or less,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-06-27,2024-093,Tablet
p7e9jrupziiooz718cv79og4,0.88561,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,317,2025-07-01,2024-093,Tablet
sv09saiq9rjqcr0d68bnv9pd,1.029544,30-49,HS or less,Other,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-15,2024-093,Desktop
zxsu2dwcmjutm3jqaw66vkwp,1.001954,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-06-25,2024-093,Mobile
402693tezyjgad6bzk511g3g,0.721135,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,429,2025-07-12,2024-093,Mobile
5xochub8gv9mio0fuvulhvlo,1.148619,50-64,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,497,2025-07-11,2024-093,Desktop
eal9iv74nfz2s3anrst99kxz,0.958075,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,446,2025-06-18,2024-093,Tablet
zc6c1d5hwr5jwnxsqkkmjbdk,1.003649,65+,HS or less,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,264,2025-06-22,2024-093,Mobile
zc1naiuqd6ctvofh31agbzzh,1.11348,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-06-29,2024-093,Mobile
1pza2p1l8nc6v07n0nizxlg9,1.137423,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-07,2024-093,Mobile
