respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
ukmxzmj8esgnupbcmqk1oexh,0.92856,30-49,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,324,2025-06-24,2024-048
vu5pigwcsucjkcde28ul5p7k,1.174896,30-49,HS or less,White,Female,Democrat,South,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,117,2025-07-15,2024-048
08wb17rozdptpb2lci64n1gn,1.424503,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,292,2025-06-26,2024-048
0wizqevi2m3ea6o3xs4u3zde,0.344796,50-64,HS or less,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,175,2025-06-19,2024-048
lhvuw02lcwcmost1d2fkthz7,1.276461,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,423,2025-07-15,2024-048
5koohm1k3a5i9jtac72694zh,1.062942,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,422,2025-07-16,2024-048
t1y4czz7rrj2v87spsu9u8sh,1.194891,18-29,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,77,2025-07-13,2024-048
ff4oy5qol5n7sbctafu3mmop,0.634016,65+,4-yr/post-graduate degree,Other,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-07-09,2024-048
pcs51podowvdkhs0bqvge6xs,1.059042,30-49,HS or less,Black,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-17,2024-048
3k6i4xiyf94c4tvvrrt62skh,1.100449,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,387,2025-06-19,2024-048
pvo0puopbjd4y4cnkvpizfuv,1.102898,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,143,2025-07-08,2024-048
3or7wcytul8lxdpseprhjql6,0.712362,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,356,2025-06-19,2024-048
s8qn8svqaxg9buclyvb3nthj,0.242723,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-12,2024-048
bm1hycz9zwdwq92stj35anau,0.961283,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,464,2025-07-01,2024-048
y6jvluekep94hfqq3ddk3was,0.196417,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,224,2025-06-17,2024-048
t3unhq9cue5mu0is5pnkqeqh,0.87659,18-29,4-yr/post-graduate degree,White,Male,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,487,2025-07-07,2024-048
bbt82zg2x5swogfgattyj0uj,1.075108,50-64,HS or less,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-14,2024-048
y85649yhlj79rtfxwkecmf1h,0.359692,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,393,2025-07-16,2024-048
bhkm5utjnbwf6pjej68duzrs,0.845434,30-49,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,238,2025-06-30,2024-048
jf2gs7nhok8bbv7hy114umnf,0.803858,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-01,2024-048
qgi8s1m7ppcjsu2qngvq3sxn,0.94145,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,394,2025-06-27,2024-048
idr46r0e35iexqk7zszeenec,0.781475,18-29,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-29,2024-048
mv5bptfds1dzn5i7n90jxt04,1.370089,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,487,2025-07-14,2024-048
3xaq47fgdfghobhcfyg1op3k,1.139717,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-07-01,2024-048
yfhgw7u9ohbsaq4tq2ngni4g,1.234781,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,112,2025-06-19,2024-048
pdq4nxy1ythiailymyd67l1h,0.866274,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-06-30,2024-048
tbjdotti0zaw44tc7wdo997n,1.344489,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,TRUE,257,2025-06-24,2024-048
ci74hcw20omyshpuu0t59gkl,0.394496,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,115,2025-06-25,2024-048
8j8tanix3x0o5ed2hnbpfmmc,0.775263,65+,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,401,2025-06-25,2024-048
8qyi3tb6gxa90yrwnx5igqz7,0.675187,50-64,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-06-19,2024-048
ry12v194iwun2a00c08npsh4,1.360671,65+,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-05,2024-048
mzqpxvt8hg1n4zw64lheyzcs,1.011862,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-13,2024-048
5927l56n2njfa1d9ohi808fu,1.380876,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,456,2025-06-25,2024-048
1ns9xan1ivh1x2562olzplo3,1.17829,18-29,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,383,2025-07-03,2024-048
5av65ipdsfyz3asra3je7t33,0.853305,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,149,2025-07-02,2024-048
b5qg8p09dm2fuy48tsgjvf0y,0.855822,65+,HS or less,White,Female,Democrat,South,Not at all accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-07,2024-048
kra2onkh0dcz3mrsaormfugw,1.163938,50-64,HS or less,Other,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,268,2025-06-17,2024-048
0tvz7rs1ebs0gsgl55l10q4x,1.1572769999999999,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,TRUE,TRUE,TRUE,108,2025-07-10,2024-048
8b4gfjwau65tjmrafzkyhzul,0.778306,30-49,HS or less,Black,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-18,2024-048
vgregrwakrif91q9my9t9aci,1.138843,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-04,2024-048
931ejzctsa6d19uyvu2tgfrb,0.794631,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-09,2024-048
ovwbv6jh1z00ony1zoewsmkk,1.053163,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,113,2025-06-19,2024-048
p6zdjsnvtdlmb60fycrffg7v,1.15963,18-29,Some college/2-yr degree,Black,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,437,2025-07-16,2024-048
zxdw6j9zejkxullhgenvp2pe,0.786831,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not at all accurate,Very trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,103,2025-06-22,2024-048
re67pa0fmfhj7w28j6s529hh,1.136113,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-06-21,2024-048
9xh0y6te1f4vijg44nwq4xxw,0.792218,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,306,2025-06-20,2024-048
avrax1eq3irkjyodipibbyl5,1.176866,50-64,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-24,2024-048
7f7qfiqux3nfxk74hzbc4ior,1.170566,30-49,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,249,2025-06-24,2024-048
yvp07ia93w9m83tedaz3uy0m,0.486332,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,350,2025-07-08,2024-048
rhroz9fedo12qbkh0eqtqhxq,0.732453,30-49,Some college/2-yr degree,White,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-12,2024-048
1n33hac4i7pcfy5f0qw429h0,0.941579,65+,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,339,2025-07-05,2024-048
wyw8rqfzu8baf3hcaz3cql50,0.348172,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,280,2025-06-25,2024-048
qgnaup54sfudi3j3qtfdfr7s,1.385453,18-29,HS or less,Black,Male,Republican,South,Not very accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,443,2025-06-17,2024-048
sko7ewldkxdfxwn9j8iyrzr1,0.548846,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,509,2025-07-17,2024-048
bfdq7phq0l60e10c58mrblbx,1.233425,18-29,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-23,2024-048
70rfbest8ic6ioyvqb60qjl3,0.914278,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-06-23,2024-048
zvvb0759mw0nh1ldfaqvd7da,0.554528,18-29,4-yr/post-graduate degree,Black,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,No,TRUE,FALSE,TRUE,508,2025-07-11,2024-048
jcdus7iqe4tbhy5rcuhcig4g,1.167063,30-49,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,154,2025-06-20,2024-048
y06reg7nt8vtg497nq2trsx8,0.772306,65+,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-04,2024-048
usfxjlt87jby7iit6fe632pl,1.21591,18-29,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,456,2025-07-15,2024-048
wcf8yrg8zg09ru0ualusnxxk,0.820873,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Not at all accurate,Not at all trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,218,2025-06-18,2024-048
e157c8gyha4iuyamip8qg2s6,1.206411,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,526,2025-07-03,2024-048
