respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
wqv26a1fvevmxueer3n45s6b,1.018811,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,207,2025-07-11,2024-095
zw4jva2z0axxkrh7qibpdo5j,0.97691,65+,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,259,2025-06-17,2024-095
er6u1o9terqie8btv7t12qj2,1.094648,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,TRUE,152,2025-06-26,2024-095
4awn8a1v5vdhiotylwrf16jq,0.843968,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,372,2025-06-22,2024-095
1v0xinrrp4lxo8x77rm1kg2j,0.871356,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,310,2025-07-05,2024-095
hqsqel31lx2tydxu8czn3kj3,1.047258,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-02,2024-095
bbe1c6du28xrimnbgw3u7val,0.951308,50-64,HS or less,White,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-20,2024-095
od93wiej6ic8mjc5rwkaj6h6,0.902347,65+,4-yr/post-graduate degree,Other,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,382,2025-06-25,2024-095
53umzjyrotcbtgd8v3w2gc85,1.211794,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,383,2025-06-23,2024-095
vws3xcykkwwrye96yu0t9qb5,1.163281,30-49,4-yr/post-graduate degree,Other,Male,Independent,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,327,2025-06-22,2024-095
n0uyepblcxu73r36p8uu3gg2,0.72418,50-64,4-yr/post-graduate degree,Black,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-14,2024-095
czuldz3sqnz0zqx1okysq83i,1.401691,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-03,2024-095
r0ivs1766t1x3k3ie4b1r0h0,0.780238,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,499,2025-07-09,2024-095
wpixm4ag9ty9y3av2xl4jph1,1.220511,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,60,2025-06-28,2024-095
9dvwr2j5igz5ykcu7hpb27wq,1.706635,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-30,2024-095
efobhmcwmt1u5p50kcftfqls,1.190517,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,409,2025-07-04,2024-095
epvhcjbevuxwule6nhpeya5b,0.896589,65+,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,482,2025-07-06,2024-095
q5h94w431ej3fbuw96z1sbfe,1.042429,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-26,2024-095
hn9iq2orxykujsnl73530vsm,1.239376,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,384,2025-06-22,2024-095
uatnf6ai1r2ksydov60cnm3i,0.905308,30-49,HS or less,White,Male,Republican,West,Very accurate,Not very trustworthy,Very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-07,2024-095
lzukdeowm3jaiof1b5cl4w0g,1.273391,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,276,2025-07-09,2024-095
0n53qpsxuidwzq8nuuo115qv,1.065389,18-29,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,327,2025-07-13,2024-095
o3mhtjzp2ti9oh1vcsvf3jtt,0.847019,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,522,2025-06-28,2024-095
gf6qanhocjitgspkjkin56fw,1.075398,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-03,2024-095
frrugr3ylfrdt92hwielo93y,0.615823,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,461,2025-07-13,2024-095
zx4j58idefu3g2rr3j42zz4d,1.223659,65+,Some college/2-yr degree,Black,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,378,2025-07-09,2024-095
86qxuwcdd20d42xf76ezuoin,1.33693,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,188,2025-07-04,2024-095
eqti5b8gcffwy4wfn7vqdkbj,0.979387,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,318,2025-07-03,2024-095
f94fms6df5m6s9rhv1nf7n5b,0.878548,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,431,2025-06-24,2024-095
f4ib8z2nxhfvmft52kcb3imx,1.127236,50-64,Some college/2-yr degree,Black,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-07-13,2024-095
vr0clvj8x64g8qoxre10f4g7,0.889633,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,449,2025-06-26,2024-095
7gsz8jr5t7tfdg2vk8qpy2jy,0.923007,65+,HS or less,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-28,2024-095
7cnz49cfe2iieyzopjcvoxkw,1.4196,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,234,2025-07-09,2024-095
05wjehojocagpa29bibjymhz,0.880211,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,156,2025-07-01,2024-095
9x2dznmy4tmthi9j973kz54n,0.782937,18-29,HS or less,Black,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,402,2025-07-12,2024-095
rjx198d8g5kscfvs0flzpf46,0.606866,30-49,HS or less,White,Male,Independent,Northeast,Very accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-06-26,2024-095
13nwkvx7i0i13kv4no69gup4,1.132268,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,356,2025-06-25,2024-095
bfmqf03ch3vcya6b5qwmer0v,1.163799,18-29,HS or less,Black,Female,Democrat,West,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,348,2025-06-19,2024-095
dskn292e2h18fcrpla6xeaqq,0.824565,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,369,2025-06-18,2024-095
ji0l95l3ld1gibcn1re8vgj1,0.67048,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-09,2024-095
oxkhcxbwe193weqpv8pkgd82,1.558465,18-29,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,354,2025-06-18,2024-095
97vfj6nckjdundc72ky4o3kx,0.890852,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,TRUE,151,2025-07-04,2024-095
nducw5rphlnta3e6gvz33g8r,1.131261,30-49,HS or less,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,170,2025-07-12,2024-095
plmq9ar6wbrob8y2a8w659m3,0.933873,50-64,HS or less,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,405,2025-07-11,2024-095
ctf3gvo7kvtfqx1672uvewcn,1.285394,18-29,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,475,2025-07-16,2024-095
sh8cej54adlakiw98hwyp8uu,1.003642,65+,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-13,2024-095
ymo43x7qaswelq3qpglo19pp,1.014158,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,255,2025-07-01,2024-095
r6pb2xjbzo54wjwz2mgaxp27,1.480411,65+,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-06-28,2024-095
gtp2gw9zyp3opz4fl9t6xmft,0.881825,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-07-03,2024-095
b74j77trpsujyqzyjqb4l4ir,1.009504,50-64,HS or less,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,470,2025-07-01,2024-095
3rchau4569z4gs0miorexyas,0.980294,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-06-28,2024-095
bu1f8ttsmf3pxhrc096rfs89,0.982391,50-64,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-07-06,2024-095
9f8p6q4fxv7iqhik7fwfuz71,1.121656,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,142,2025-07-10,2024-095
27g2jaaas71oxm33ifq1t6u9,0.386671,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,398,2025-07-17,2024-095
9th5s711b4mtm2na17ld2zok,0.830963,50-64,Some college/2-yr degree,White,Other,Republican,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,115,2025-06-30,2024-095
dfwjhi4n58tnrptts07m6tk1,1.130046,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,323,2025-07-02,2024-095
kjib4mud8pvda31nltjivz9f,1.004311,65+,HS or less,Hispanic,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,387,2025-07-04,2024-095
r79z5n3ji3l0ucwc7djjlure,1.062743,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-06,2024-095
le3tzi9rw58ui7wuedfk6vl5,0.377364,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,382,2025-07-12,2024-095
fz3rv6oxt8zijjqa9po865se,0.930257,50-64,Some college/2-yr degree,Other,Female,Republican,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,429,2025-07-13,2024-095
g9k5uaay5224h6me65x6rjzn,1.031329,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,253,2025-06-22,2024-095
5ybr440wwq16s50r6zkhs66y,0.823542,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,392,2025-06-30,2024-095
7nmcjibp5sw442kkxiyy3xpv,1.26322,18-29,HS or less,Black,Female,Republican,West,Very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-07-08,2024-095
