respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
wtthdn1u931id6ormddiymrp,0.986072,18-29,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,108,2025-07-16,2024-080
uexjqcibpde3e0hkfp3rfug9,1.132632,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,285,2025-06-27,2024-080
mkf0oz4mty8kqrsqjluedqey,0.822863,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,278,2025-06-28,2024-080
y4258ch4ayiq2gn6vmf1rwz0,1.156646,30-49,HS or less,Other,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,316,2025-06-26,2024-080
4h1krcqlsv8rr6wvk2qn825m,1.496615,65+,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-22,2024-080
fxsb6cx5wq83o0ys0nyekml6,1.15167,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-06-19,2024-080
oapt3tl87iq6q068iw1oaba2,0.777732,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,185,2025-06-26,2024-080
itx9t1ugcoyentldxmbpy41v,1.439192,30-49,4-yr/post-graduate degree,Other,Male,Independent,South,Not very accurate,Not at all trustworthy,Extremely important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,514,2025-07-16,2024-080
qtgj6c10dd8n8upqrps07dsk,0.797256,30-49,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,219,2025-06-30,2024-080
jhesapkp8eafvuzwxgf2eo2d,1.403091,18-29,4-yr/post-graduate degree,Black,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,407,2025-06-20,2024-080
dj246tklda0mocp6vidukqqh,0.802345,18-29,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-02,2024-080
7cpjh4g0rdikcqwrt402cdiu,1.079706,30-49,HS or less,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-07-04,2024-080
qlge3crye13dz1hi7gzm0gaz,0.777124,50-64,4-yr/post-graduate degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,105,2025-07-14,2024-080
bnc4lgheldfve86r0x0p3vgx,1.039028,30-49,4-yr/post-graduate degree,Black,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,356,2025-07-10,2024-080
dxf3uyg08w967sw3g1pq96sb,0.682449,65+,HS or less,Black,Female,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-07-16,2024-080
tx0n0xa2pfxcfvhrfv3t19nk,1.240304,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,333,2025-06-28,2024-080
ag2h1yn67ms4yl4ql410u418,0.991575,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-06-23,2024-080
w5ug35f535a4u60jca73n1qw,0.940647,30-49,HS or less,Hispanic,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,TRUE,361,2025-06-17,2024-080
8k4s5kjoz5vhaou9h2m1ykh5,0.641188,30-49,Some college/2-yr degree,Other,Female,Democrat,West,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-12,2024-080
t4ff0wvtbv07pgzhyxxel7tt,1.211016,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,417,2025-06-27,2024-080
ch5fq2bofvfh9fyhzyx84cv1,0.837347,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,337,2025-06-27,2024-080
mu9jm1g8q9o6l48kwcgktw7z,0.745178,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Very accurate,Very trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-12,2024-080
qg7wn498y08z7k5vwsw727ob,1.284208,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-07-07,2024-080
e7ij0hu78gevdkn4mlpj5wen,0.911025,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-11,2024-080
ywp1c7ii8kt6pqupchqh3gem,0.872585,65+,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-13,2024-080
pkpljn6u0lqgzytwq3nyg8t9,1.034569,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-29,2024-080
z6vmtx13rjqhc9zvey0epfg2,0.862487,65+,HS or less,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-03,2024-080
qcr7zczr1zvj8wnbsj3m1w8w,1.372659,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,275,2025-06-18,2024-080
bcowkhjl6hytx74pmrjnay4y,0.932432,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-17,2024-080
h7x55nznccj8x4gbtzpfpmv1,1.217104,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-22,2024-080
vcxsiji6hnp40egvz1kooric,1.046494,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-29,2024-080
ff6zw93pj5aaoku8dskvim62,1.170318,18-29,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,165,2025-06-22,2024-080
qbbksb21gc05ly8wrlf3uoix,0.672663,30-49,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,65,2025-06-17,2024-080
mjcd7chwzq3svdxg2oncybyy,1.201864,65+,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-06-23,2024-080
4jkq0jkllxg9lysqprr2es6p,1.234888,50-64,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-06-28,2024-080
r6sr0ietjj3l6a5l46nd3h8c,0.729803,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-04,2024-080
gix2qbhdndcpdn65beb3mcmi,1.102277,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,473,2025-06-28,2024-080
m3z2xvz4upa8b83bmzy27qjv,0.481451,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,462,2025-07-09,2024-080
rnu08nw2g75jepviojxl2oju,0.89205,30-49,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,475,2025-06-22,2024-080
ldyt6mxp018va2w2y38ikb7s,0.368541,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,123,2025-07-05,2024-080
iibuau0gup58xw0176bv40i5,1.28495,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-06-25,2024-080
2ipzerwp0ofrj0xrhbndkcus,1.508097,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,396,2025-07-09,2024-080
4oe47n4bhga9fbda6lrhhtp4,1.226498,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-07-06,2024-080
5fuqpebkficgqhizev3skayy,1.676681,18-29,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,486,2025-06-17,2024-080
8h3c9unsnehykczrq113erzp,1.233765,50-64,HS or less,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,103,2025-07-08,2024-080
7p5786kf61spkhu4oflmhxd4,1.315541,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,95,2025-06-22,2024-080
yo61o9uxauskuse9og06iyc8,1.107316,65+,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,130,2025-06-28,2024-080
bcw0ts48l6d5wsdx7rqetnk5,1.463429,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-03,2024-080
oldxfktpn5hjufp9irst5y0s,1.095795,65+,HS or less,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-04,2024-080
vgnk3w8ha0ofdpuuq8jzs2fp,0.718394,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-06-25,2024-080
q1d86xxw0oxhkqh04tt7k64a,1.527662,65+,HS or less,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,384,2025-07-10,2024-080
nc92y1w2yfb5gymq7jw6rtxk,0.916354,30-49,HS or less,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,314,2025-07-12,2024-080
7lco18qoznbbhqym7i9b4unj,1.503712,50-64,4-yr/post-graduate degree,Black,Other,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,126,2025-07-14,2024-080
iuap4jhsp2peptgaev3xbnji,1.292286,30-49,HS or less,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,261,2025-06-26,2024-080
gone37n9bjifweed9ee5yck7,1.0399640000000001,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,382,2025-07-14,2024-080
6ekdg2qt3wf01zm7k14rv2at,1.546563,50-64,Some college/2-yr degree,Black,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,409,2025-06-20,2024-080
ykrdx6vxcigawgj20ka96mxz,0.911346,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,180,2025-06-18,2024-080
f3u8a7joxq2dbotp1bxoz083,0.871919,30-49,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,TRUE,FALSE,FALSE,178,2025-06-19,2024-080
w7z2j8lag1oshlqnjnwcrone,1.500967,30-49,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,405,2025-07-09,2024-080
95oalf556t9wy19wjl8bh8vj,0.895402,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-07-15,2024-080
fl99yx3rhn9dtjmyc2m9mcin,1.307724,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-09,2024-080
21i1td6pvew77qbn5hyc8rah,1.055185,65+,Some college/2-yr degree,Other,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,320,2025-06-20,2024-080
