respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
9nvt53qcmcyfqvawi0fleafv,0.736356,18-29,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-06-29,2024-052
6wzr3x2gh4tv6vexhjhjvflu,0.548885,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,359,2025-06-26,2024-052
7lhoncuoksl2re2g1pjmeqyl,1.115772,30-49,HS or less,White,Female,Republican,South,Very accurate,Not at all trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-07-17,2024-052
r9lyzr2bhikyyoi6lud03xff,1.476489,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,327,2025-06-24,2024-052
wyclnro1nju5g788pmbn7g55,0.96772,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-10,2024-052
ak815xn29twbqv0nwxfkujdj,1.156782,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,145,2025-06-27,2024-052
5kpq1ienrctavxkt4uug3kwz,1.272446,50-64,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,233,2025-06-29,2024-052
726kfybekjeewlgnejrj1toj,1.141858,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-01,2024-052
xj1f4zkiraqqpthrqhtotu90,0.885736,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,323,2025-06-20,2024-052
09g7qyd5v1sc5088nzlpgv2y,1.437038,65+,Some college/2-yr degree,Hispanic,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-07-09,2024-052
zsscur7zyty1lrkpa9d8dxsw,0.718274,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,417,2025-07-07,2024-052
jn0odh7kzptx1xy0v2b4f9e9,0.912454,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-07,2024-052
fi4q3aemj486gq3qjf23blck,1.024434,18-29,HS or less,White,Male,Other or none,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-11,2024-052
ov00sb915ynqiq5qk4yfwrci,1.08249,18-29,HS or less,Hispanic,Male,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,341,2025-07-08,2024-052
l1z92tchrcxrf84xd5zj1fpk,1.087029,18-29,Some college/2-yr degree,Black,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,306,2025-06-28,2024-052
b3h5cni9zx7u4buxk6udarda,1.003399,50-64,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-09,2024-052
r978bau4p7aso7oipzylapfz,1.172421,30-49,Some college/2-yr degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,392,2025-07-07,2024-052
bqhg0gtd2kea41wd9xb2mgm9,1.155281,50-64,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-25,2024-052
c4nun1juhf0qqdzsy19esojc,0.857061,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-07-03,2024-052
1zznlyfxmhuem86aaywb7ya0,0.881448,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,360,2025-06-30,2024-052
8v558juvpun8rq4rlljui79a,1.039965,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,486,2025-06-27,2024-052
vm4y54xlparggg058upxpzb3,0.720356,50-64,Some college/2-yr degree,Black,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,431,2025-06-21,2024-052
n8gok00eeewlk3oo1bec3q0t,0.978199,50-64,Some college/2-yr degree,Other,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-07-08,2024-052
siewg8jg69l8te5naidxrig2,1.049798,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-07,2024-052
d7xi74os9pcno8b58t00lue5,1.488863,30-49,HS or less,Black,Female,Other or none,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,348,2025-06-27,2024-052
82dgc2355ckdxgxd1yrvo57v,0.56121,50-64,HS or less,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-06-19,2024-052
cyx6uzbh5rieb8jxrafh22cz,0.438232,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,136,2025-07-07,2024-052
y3urfd6pbav4whrnxq0lnxto,0.890473,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-30,2024-052
5pvuoewbfbza5sk2yvby1fh8,0.793937,30-49,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,382,2025-07-10,2024-052
4syujvyu0ctboarri8oli9oh,0.903492,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,290,2025-07-17,2024-052
ig4zuy5li9ajm0yccp5bryri,1.247122,65+,Some college/2-yr degree,Other,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,338,2025-06-29,2024-052
2g5h798eghaucqrvgzbu4wk4,0.865196,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-06-30,2024-052
slr2j4wm0zo3cpt6o3230ej0,1.713683,30-49,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-07-04,2024-052
qi8xo6lbnox66ekqss8jhzgd,0.69639,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-06-28,2024-052
bhiu7pc98w2gn2e11as3748r,1.079328,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,345,2025-07-09,2024-052
afiutwxjwal67kxoqxaibhc2,1.007728,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-28,2024-052
qvjquho6hlen5zd1z014srim,1.479826,50-64,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,280,2025-06-30,2024-052
yi8m40ap8yf86oxfdb3uwozj,0.749107,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-24,2024-052
ag2o61dsmtu1f8g4w7ckgt96,0.835263,18-29,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-06-23,2024-052
eahgc5651z9pt2l97mwfsla3,1.136962,65+,4-yr/post-graduate degree,Other,Male,Other or none,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-02,2024-052
8jxsow6toflmru9it2066sg1,1.342202,18-29,HS or less,Other,Male,Democrat,West,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,121,2025-07-10,2024-052
7gyx5219eghoiyb2arewpsmf,0.71682,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,498,2025-06-21,2024-052
stmod5wvgxpam3ari56snz2s,0.271669,65+,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-14,2024-052
2yr623g662vx6yxx4pdej6d0,1.400206,18-29,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,202,2025-06-24,2024-052
xmmgtrd8nc8caxw7o982u3sn,0.885855,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-06-17,2024-052
kfor0p8xvfmb7dulni1x0uom,0.419519,50-64,HS or less,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,446,2025-07-03,2024-052
a6adspn2swnmp7cdk50kdhl8,1.143585,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,375,2025-07-04,2024-052
yv4zlivhbzugogjwpmllhlvf,0.759457,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,233,2025-06-17,2024-052
9ip1xtzc7dqtj71mukhhew0n,1.554775,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,TRUE,TRUE,143,2025-06-27,2024-052
7wumluiudg6iztaw050t8xne,1.038204,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,239,2025-07-16,2024-052
v091xo8hb30mdsi5ucxajtbv,1.142675,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,297,2025-06-19,2024-052
iitrawpe4s1vrcyv6gdlcoxu,0.782032,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-29,2024-052
7jy9jxc5594q0v289lwvzty7,0.934174,50-64,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,256,2025-07-04,2024-052
yvehsmn9ul8talj3eivzlqrt,1.158207,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,377,2025-06-29,2024-052
6q0xy8lebgzsn0mwj1x13q7r,1.328184,18-29,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,434,2025-06-29,2024-052
hpaw5b9hza3qt08lnf5rh6wz,0.837063,50-64,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,375,2025-07-16,2024-052
jimxrvgaed32cznqb6d3qr2i,0.644323,50-64,HS or less,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-07-04,2024-052
zi00zbph0676d3kqsb39aub5,0.973341,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,215,2025-07-05,2024-052
50v3jxh2g47m0u0n9chybsn0,0.700969,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-27,2024-052
iiht0irs9xwl2nb5ugcbj3cj,1.330853,30-49,Some college/2-yr degree,Black,Male,Republican,Midwest,Very accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-27,2024-052
r7m93fpibhh38b0remok07jy,0.642434,50-64,HS or less,Hispanic,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,490,2025-06-20,2024-052
tsvi3mgm7xotpz9i5t978e8u,0.912828,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,126,2025-07-03,2024-052
