respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
7mum2vcxnn43m5p73va40frt,0.605591,30-49,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-06-19,2024-030
174n5idfi9s71orqb70fy2gl,1.568869,65+,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,538,2025-07-10,2024-030
3e54g6k6b6pczrbj8aquk3qr,0.972445,30-49,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,501,2025-07-10,2024-030
7ogvmzkqqseipgvzxdq7kzrl,1.506091,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-07-09,2024-030
3rcna3jhqmaea2iohouq6qau,1.108569,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,165,2025-06-28,2024-030
8cawq52upoo3y5r5lfepggu4,0.663611,18-29,HS or less,Other,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-06-17,2024-030
amegz36fgrdw641urxn8f9xk,1.311765,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,284,2025-07-01,2024-030
3iw53ueftpmrql2ba86bzjuw,0.838157,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-07-16,2024-030
3o26ep1qg6s9l30l6w5i46ct,1.181439,65+,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,388,2025-06-22,2024-030
nr9xxp3gphzl6hkoxjt6xx1i,0.960776,50-64,HS or less,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,118,2025-07-10,2024-030
8xwpuuvk1njtm4qmhsm1ic4m,1.231507,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,502,2025-07-06,2024-030
h6ugl4lwlchwvh9trxbhpjgq,0.955149,50-64,HS or less,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,365,2025-06-30,2024-030
5wdihuzusvob792y3vgfvn0v,0.71021,18-29,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,336,2025-07-12,2024-030
lrnc71gjwgj0ji75bj2t0o0z,0.84778,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,319,2025-06-24,2024-030
erem1qmkghp8hqjlcc5lwv8h,0.991989,30-49,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-07-11,2024-030
wpqndokuzii2vygebf9mdh7g,0.726002,18-29,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-14,2024-030
sch2d8jlvta8nyv2ct1mi6kf,0.700371,50-64,Some college/2-yr degree,Other,Male,Democrat,South,Not very accurate,Not at all trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,335,2025-07-10,2024-030
ohm0k0miqr2knfddmo5qhwva,0.807195,50-64,Some college/2-yr degree,Black,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,495,2025-06-23,2024-030
41ifsy1vsqw6czbvw888qla9,1.609801,30-49,HS or less,White,Female,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-08,2024-030
dxldmhqjtc9sg6idqwhb9t9q,0.627533,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-07-05,2024-030
w7idetyud7ddslfp0qp4a6qs,1.111824,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,106,2025-07-01,2024-030
fnodmpvis0cudvizycpe79l8,1.081203,18-29,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-07-12,2024-030
1wfyzycjqhmiabfmu37ibwgy,1.518754,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,306,2025-07-08,2024-030
ctic0sktzw9nouu2xwsclg72,0.787953,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-06-19,2024-030
ev45897w2u1qe2ytu2ot1d4r,1.386946,30-49,Some college/2-yr degree,Black,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,356,2025-07-17,2024-030
gjma2zprxgk4wurjnh3j9xr5,0.986903,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,307,2025-06-22,2024-030
6amav9d52ma1vpx4xkzut5cm,1.123535,50-64,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,167,2025-06-18,2024-030
msql6o28qpkwbvbyws26v44o,1.225553,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-28,2024-030
6crhait1rlun0nqoxz1oc7y0,0.445743,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,298,2025-06-21,2024-030
z2lfqn5p7g7grav42uwe8ezm,1.504913,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-06,2024-030
9nn8doby6q6uztrg2s5guhgf,1.127291,18-29,Some college/2-yr degree,Black,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,393,2025-07-09,2024-030
0rh68i2u8kxev03xnsye08g9,0.777274,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Extremely important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,95,2025-07-01,2024-030
qe0lf3elnmhqp7dnnpdqtf69,1.602698,18-29,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-07-11,2024-030
fdxz5eloxygny5q1curl9mip,0.636255,50-64,HS or less,Hispanic,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,379,2025-07-06,2024-030
rp4jxsb9mjpd2l8mjxpq0eq4,1.23853,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-28,2024-030
r4c6r8jhmppcykucxxml6wzz,0.41097,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-11,2024-030
jffki4i1eech88cml3qfi6uz,1.381634,18-29,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,131,2025-07-01,2024-030
ol0enzatqxs3dzpmg2q7mn3i,0.798942,18-29,Some college/2-yr degree,Hispanic,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,406,2025-07-03,2024-030
wpm1stwb7thg0c8rrvcj2ss2,0.621485,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-06,2024-030
i9r960a6z0sodk48g4ibx50b,0.409502,65+,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,364,2025-06-21,2024-030
3kdos6mo2dcuxfmxzne34v0k,0.652871,18-29,HS or less,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,472,2025-06-24,2024-030
na0pa9l7uq5vmnl1x8lrqzkn,1.157493,50-64,HS or less,Black,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,302,2025-07-09,2024-030
8d5idd4036h80d3fkerf0d1s,0.92821,30-49,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,290,2025-07-08,2024-030
en7wgr6b136lnxbplcspz4h2,1.456825,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-04,2024-030
wjf4qauz1acxmuyrixsk9ivk,0.321669,18-29,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Not very trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,120,2025-07-03,2024-030
wxdqbvkaipru0v7z13z8s0h9,1.063373,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-28,2024-030
8evugxjmf5hizebymstpqz9o,0.416647,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,290,2025-07-08,2024-030
z8rlibsn27sxfe4b49jgqie5,1.242647,30-49,HS or less,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,338,2025-06-27,2024-030
t6o13xb8x3fqp4y0newlh6xv,1.031914,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-17,2024-030
sfnbmo4yaqnbd1p3scf7uz8j,0.863283,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,271,2025-06-19,2024-030
lhw4aller4r1t4d5pidpfdgl,0.695442,18-29,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,316,2025-06-27,2024-030
tyt7u7p9yqfn8iuqo35frne4,1.225726,30-49,HS or less,White,Male,Independent,South,Not very accurate,Very trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-15,2024-030
kscygeq4nz23pleyboabseft,0.953574,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,342,2025-06-28,2024-030
b2x39t3f0421n6l3sz6w4oli,0.991116,30-49,HS or less,Other,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-21,2024-030
ncqbj8psc2ebs4v9cllox238,0.971476,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-06-23,2024-030
z2erv4w3596ckm7zr3iakzmp,0.769614,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,566,2025-07-07,2024-030
wne2wwsq6qt8zcz4b1mrpnh0,1.115915,50-64,4-yr/post-graduate degree,Hispanic,Male,Other or none,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,378,2025-07-01,2024-030
0y21ipwh70yuvgtndbnj21od,1.143108,30-49,HS or less,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-23,2024-030
181hl2psp2fwtt8h7c9f3qzo,0.970634,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,356,2025-06-22,2024-030
o23za9x123zwju3xpj8kpu3u,0.830913,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,246,2025-07-17,2024-030
l47dm0gwk6qrtangi4ofr0dt,1.523417,30-49,HS or less,Other,Female,Independent,South,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,528,2025-06-22,2024-030
jvkzwrbkonyaow7uv5j83pkq,0.707374,30-49,HS or less,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-22,2024-030
cgqs2vqjgkf2do8nt3i4lvwq,1.393856,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,220,2025-06-26,2024-030
qy2er28ahurtm8m5sgrocp52,0.877361,65+,HS or less,Black,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-19,2024-030
