respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
g3d546irdrfklpd0tbldy891,1.396727,18-29,Some college/2-yr degree,Other,Male,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-06,2024-020,Desktop
vajttnnaeggg8zrk0m470e36,1.110459,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-06-20,2024-020,Mobile
lh0abhudgiwwhpeqhyg3nqru,1.023984,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,186,2025-07-06,2024-020,Tablet
grqx5csr7azp01cl0nq1mzs8,0.976875,30-49,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-07-04,2024-020,Tablet
i00l38qgnnuhsvsixarngfrc,1.308174,50-64,HS or less,Black,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,207,2025-06-17,2024-020,Tablet
eu4rwyfyn1a7r1fo5czcppf4,0.832463,65+,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,403,2025-06-26,2024-020,Mobile
ty8eang8g5dptg83vxx03erp,1.127045,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,363,2025-07-14,2024-020,Desktop
vh770s9bay387cieln6aybpb,1.275299,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-21,2024-020,Desktop
nvn0x0eqrgvb3it041nnm9hg,0.820149,50-64,4-yr/post-graduate degree,Other,Female,Other or none,South,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,351,2025-06-23,2024-020,Mobile
er97n2npt43uchpa9wt2rxcp,0.797855,18-29,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,191,2025-06-28,2024-020,Tablet
mauzjd3apx4hr98pgzspz3yr,0.965276,30-49,Some college/2-yr degree,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-07-13,2024-020,Desktop
ydaowj9spzid2pnoy33adqu7,0.522286,50-64,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-06-17,2024-020,Tablet
zpyhk0b509l6lg7i36d1s8qv,0.386377,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,162,2025-06-28,2024-020,Mobile
vaah11r93wise6c1l66r0eop,1.23804,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-10,2024-020,Mobile
ajc3l15pu5zr6owj1dlm5lo9,1.112729,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-06,2024-020,Desktop
ok0yvdvmdjwe3jlsvcgqwo8x,1.031914,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,271,2025-07-12,2024-020,Mobile
dhislnh8lz30956tsedjj9lx,0.76826,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-06-19,2024-020,Mobile
zpofyh1aqzsa0luidkccdrwl,0.91703,50-64,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-04,2024-020,Mobile
knnrmhxuevmauis31hkkgax6,1.275706,50-64,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Not at all trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-09,2024-020,Tablet
801hdorchjmjahf3esxq7apu,0.244897,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,366,2025-07-17,2024-020,Mobile
d6gd0knx7usw7llfxqd1mg1d,0.711593,50-64,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,178,2025-06-25,2024-020,Desktop
ajqpir4vsua214uduxscgkhj,0.157132,30-49,HS or less,Hispanic,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,317,2025-07-04,2024-020,Desktop
bb1ohw5ombbj9vurdbl0inlk,0.489871,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-07-09,2024-020,Mobile
hclpbis15wx7uapxuqvp3wou,1.209861,30-49,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,207,2025-06-23,2024-020,Desktop
0ylunp62o6afuoajqmug5z1i,0.690271,30-49,Some college/2-yr degree,Other,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,387,2025-07-17,2024-020,Mobile
bgrdwgoxixckwjgae93q000l,1.242741,50-64,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,489,2025-07-14,2024-020,Desktop
iqabc3zaz340wccud5ulyv5p,1.058032,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,295,2025-06-17,2024-020,Mobile
27pisl2slh1jnd4n61kwncln,1.13624,18-29,Some college/2-yr degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,172,2025-06-21,2024-020,Mobile
gvj9hdizkoa89t8dbvnbonc5,0.944366,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,396,2025-06-17,2024-020,Desktop
tvoo35aq8zgv0ejanqpgqgl0,0.990988,18-29,HS or less,Other,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-01,2024-020,Desktop
b55p70spowis7jcznaog78ax,1.1289960000000001,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,503,2025-06-21,2024-020,Mobile
n3r641qd7g6dokvkx71z43dp,0.427279,50-64,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,327,2025-06-30,2024-020,Desktop
m6sjumeh7rgalwmwuovplxkn,1.810441,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,296,2025-06-18,2024-020,Desktop
oqfqfwkwglyvjdpcn1lif5rd,1.321811,30-49,4-yr/post-graduate degree,Black,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-07-07,2024-020,Desktop
zzrpg0rtdqa2r612kubv8dyh,0.96503,65+,Some college/2-yr degree,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-20,2024-020,Desktop
2mec4mjy6vosgi5hkqluwcui,0.778968,18-29,HS or less,White,Female,Other or none,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,503,2025-06-23,2024-020,Desktop
57tlh1kzkfov995c6fuqghzk,0.609004,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-06-29,2024-020,Desktop
hd9whony8ylqt9hct5gkwwej,1.039778,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not very accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-08,2024-020,Tablet
77kp0rri2h46qtsa88259juy,1.442023,65+,Some college/2-yr degree,Other,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,375,2025-07-08,2024-020,Tablet
362xylmxar3f5j15ykdcwyob,1.033646,30-49,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,350,2025-06-26,2024-020,Tablet
rqk05xi16o8nyoaw4g3nrjie,1.170205,65+,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-07,2024-020,Mobile
7sdu2ka21d1mv6ue3slnrn3s,1.536131,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,342,2025-06-27,2024-020,Mobile
t07yb3f55v9gvm2h65yp1ngj,0.927969,50-64,HS or less,Black,Male,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-20,2024-020,Mobile
wb0sc410l8dwji5qzkyb9n21,0.596694,65+,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-07,2024-020,Tablet
gna4n9k4osw7gwa0urh7s3vn,0.629638,18-29,HS or less,White,Female,Republican,South,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,119,2025-07-04,2024-020,Desktop
1olbpqj0p0ge94jafpyrgo21,1.796526,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,486,2025-06-30,2024-020,Mobile
jzppjxgzyira1km2t88e4mv6,1.161562,65+,HS or less,White,Female,Republican,Midwest,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,152,2025-06-30,2024-020,Mobile
avd5m2cefwoj4ddh7edzz4yg,1.006573,18-29,4-yr/post-graduate degree,Other,Male,Independent,South,Very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-18,2024-020,Tablet
1f2o36k5ro1vba9g9x38mty0,0.930716,18-29,HS or less,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,114,2025-07-10,2024-020,Desktop
n1wxpurs9nlzy3z31ts7nhnu,0.74232,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,340,2025-06-18,2024-020,Mobile
zjvitl463t3a8l3l7bweb959,0.678151,50-64,4-yr/post-graduate degree,Black,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-07-17,2024-020,Mobile
qixvdvrb1vd1du4wyqeyxmb6,0.884212,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-27,2024-020,Mobile
4ddmwz0rscws75gnh7rbxy2t,1.026309,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,364,2025-06-28,2024-020,Tablet
nwnyfpgwc4xucvvooo0brrms,1.032933,65+,HS or less,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-07-01,2024-020,Mobile
ltraynpkqb1vifdbwugqapok,1.081821,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-12,2024-020,Desktop
i8nu3w5s1jy61z5os905vrv2,1.347777,30-49,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-05,2024-020,Tablet
ce0c0km0hl9spacn3np84pl9,0.990619,65+,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,502,2025-06-26,2024-020,Desktop
vmzsqfnmofcdmwmpcu5fg2iq,1.199516,50-64,Some college/2-yr degree,Black,Male,Independent,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,487,2025-07-03,2024-020,Tablet
39c9aon121rwrvt0i9ocjkys,0.500534,30-49,HS or less,White,Male,Republican,Northeast,Not at all accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,390,2025-06-25,2024-020,Mobile
8wopq4fsgauf8phqi8ve38tw,1.078384,30-49,HS or less,White,Male,Democrat,South,Very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,237,2025-06-17,2024-020,Tablet
58wwfruqfmty3o7ul01jdwrv,1.01148,65+,Some college/2-yr degree,Black,Female,Republican,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-06-28,2024-020,Mobile
