respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
ohnmrjo4qvbz45uoyyeefyxa,0.685078,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-06-28,2024-055,Mobile
456b6rex6ps7rqwlxa0gycv3,0.580111,50-64,HS or less,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-03,2024-055,Mobile
9hfk9k1s1vgi3s5bwnsssg5n,1.036187,50-64,HS or less,Other,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,471,2025-06-18,2024-055,Mobile
5eryi9jg4uta2iz9vtar43s5,1.029891,65+,Some college/2-yr degree,Hispanic,Female,Independent,South,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,248,2025-07-13,2024-055,Tablet
qpkdhozbsipzys1c8r9jzmp9,1.403129,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-02,2024-055,Tablet
0nxr276ahmkumdjirzw82b22,1.530404,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-06-20,2024-055,Tablet
lsanee30aqhq06buqxfecpxn,1.460587,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,377,2025-06-25,2024-055,Tablet
or30122eggtdlpdlkl5trz1x,0.52759,50-64,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-06-28,2024-055,Mobile
d7rwnkjygkvexiwex2pzftpg,0.51304399999999994,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-11,2024-055,Mobile
ti88mhad8q9um07lyzjnm5ra,0.655613,50-64,HS or less,Other,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,240,2025-07-06,2024-055,Desktop
r0elou4bc5r0tmdrntr8fcop,1.452155,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,349,2025-07-16,2024-055,Tablet
i21wzv2p13u0v6j3v41lid0l,1.261982,30-49,Some college/2-yr degree,Other,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-26,2024-055,Desktop
a81si91lhnqbtrtg2auge56u,0.836969,30-49,4-yr/post-graduate degree,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,380,2025-07-15,2024-055,Mobile
dscychtr12cz8no5ok1tfb4k,1.095876,30-49,Some college/2-yr degree,Hispanic,Male,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,187,2025-06-29,2024-055,Tablet
akt7lyvjxiij3hfhrdagkejh,0.848352,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,266,2025-06-29,2024-055,Desktop
y7qk99e152aaqy6c9b7tdjz0,0.899028,30-49,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-27,2024-055,Mobile
txidcm9sxhyvvyxizut8e1iw,0.940052,30-49,HS or less,Hispanic,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,96,2025-07-04,2024-055,Desktop
hss9s196rzjjvcz9evste6zp,0.793016,30-49,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,217,2025-06-21,2024-055,Tablet
yy58mez6g0heukeota7ftzri,1.286235,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,295,2025-07-06,2024-055,Tablet
ma32pr1nr0x7t5vkfov4prgn,0.917617,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,338,2025-06-26,2024-055,Tablet
wyp1n56bhkdvpsjok7zmhth4,1.454396,30-49,HS or less,Hispanic,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,136,2025-06-22,2024-055,Tablet
tg2495skz5xvjt4mptz3jjo1,0.809403,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,467,2025-07-11,2024-055,Tablet
9euaeb0t7y7a9jjq0x5akp2u,1.052492,30-49,HS or less,Hispanic,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,301,2025-06-21,2024-055,Tablet
swza6p7kryywor347cbobndb,0.733738,30-49,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,220,2025-07-02,2024-055,Desktop
alhtuqhuimt42hscpthy54rk,0.994698,30-49,HS or less,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,355,2025-07-10,2024-055,Tablet
9lve873kp1w5rcsduiyeng07,1.285129,18-29,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,381,2025-07-10,2024-055,Desktop
nbuxwxz3lk2yc1cuv9zhb4yl,1.253263,30-49,HS or less,Black,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-28,2024-055,Tablet
4cap0rya0p3eaxd3x0w6ghoy,1.178947,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-06-28,2024-055,Mobile
5tygpg84wt0wv71py2tvbfyw,0.515136,18-29,HS or less,Other,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,414,2025-06-29,2024-055,Mobile
f62arq3fdio3eqida9s8nftc,0.819897,50-64,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,150,2025-07-11,2024-055,Tablet
hcj9qhkbakumq0mksk164y00,0.738084,18-29,4-yr/post-graduate degree,White,Other,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,475,2025-06-19,2024-055,Mobile
4epwe8sx2bx3m7dr3zsz90hd,0.548618,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,140,2025-06-22,2024-055,Tablet
n4fyz61a3cutg2bfbwgsupae,0.843911,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,232,2025-07-03,2024-055,Mobile
b5i5lmqzy2064t1w3qqk1zm6,0.856645,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-23,2024-055,Mobile
homdxu0qwic6e6u9ihl5fwr0,0.691439,30-49,HS or less,White,Female,Independent,South,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-06-19,2024-055,Tablet
79i0hvim2x1oa6nb22x525lg,0.568746,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-07-05,2024-055,Tablet
vxpvscjkigvu7s3qrr70s48l,1.408424,18-29,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,306,2025-07-01,2024-055,Desktop
dcq0iw8l1llo60tbq3fi1ioa,0.619472,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-06-28,2024-055,Tablet
2pzviggyjmhalinx8m5zdoij,0.949276,30-49,HS or less,Hispanic,Female,Democrat,South,Very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-02,2024-055,Desktop
blujkf3ms5r4j886p8s58ups,0.873766,50-64,HS or less,Black,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would not interest me,No,TRUE,FALSE,TRUE,265,2025-06-29,2024-055,Mobile
ld3je610brtrhxawhseb34ia,1.529167,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,116,2025-07-01,2024-055,Tablet
ifb07nfe18njteruyzrlnbup,1.41043,18-29,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,305,2025-06-20,2024-055,Desktop
6y2hls5077hxoy8qbvf868kr,1.459439,30-49,HS or less,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,369,2025-06-20,2024-055,Desktop
n54jgc569gxggfxao52ziecn,1.259354,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,337,2025-07-08,2024-055,Tablet
jnr3gbq4u6jl82c0dsvq7js6,0.845177,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,322,2025-06-20,2024-055,Desktop
l9ty1rltwxtruq5n5rptjao5,1.611878,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,504,2025-07-10,2024-055,Mobile
96c1dujkrjvmmd2u0pjuptk9,0.53673,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-07-02,2024-055,Tablet
j6cwmqnona0fmcxf3v7gmd18,0.947281,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,259,2025-06-23,2024-055,Desktop
kzoj0ixatsdnvnb2b898ad5c,1.230173,50-64,Some college/2-yr degree,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,329,2025-07-14,2024-055,Tablet
lu67am2zpiwn99d0dwzt6an1,1.035572,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,148,2025-06-26,2024-055,Tablet
ly7182wbm7ond5ivoypqel42,0.750534,65+,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-07-03,2024-055,Tablet
c09fgfpzss7pr217w9dujwox,0.697233,30-49,HS or less,Black,Male,Other or none,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,458,2025-07-17,2024-055,Mobile
x8gjk8v1tf2wovbi752jh80n,0.810562,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,354,2025-07-12,2024-055,Desktop
6vjret61bilgrge6hlp03hj3,0.945127,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-08,2024-055,Tablet
6t244zv20aehr65xxf1w2wdz,1.086173,18-29,HS or less,White,Other,Democrat,Midwest,Very accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,471,2025-07-17,2024-055,Tablet
csf8tcesnpofyyqc4lhweeh0,1.123785,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,292,2025-07-09,2024-055,Mobile
uy6xcw4jgliixvm4mm3qrxer,1.118224,65+,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-11,2024-055,Tablet
duqk6palirmobxphqg9i7r5g,0.981027,30-49,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-07-06,2024-055,Mobile
a4mv0hvq44s2bus33ttkaxax,1.027166,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-03,2024-055,Mobile
yfmpsgvpywml4oe1ihgn3dm2,0.920133,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,94,2025-07-07,2024-055,Tablet
1ghvgx2kkpj54qr4st91pluv,1.574346,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,384,2025-07-04,2024-055,Tablet
