respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
lpcb81hzaub5uj8v57qvcgdd,0.78663400000000006,65+,HS or less,Black,Male,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,257,2025-06-29,2024-014
gqs411yv92kokisnf381znke,1.041699,30-49,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,527,2025-07-04,2024-014
ro80ebhqmirz80nviml43gmx,0.937203,65+,4-yr/post-graduate degree,Hispanic,Female,Other or none,Midwest,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,185,2025-06-29,2024-014
e2eyy5x6pumftkyg6t46d0wx,0.697089,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,389,2025-06-27,2024-014
1juo7j602mlqwfxeen0ndhwc,1.4498,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-02,2024-014
x2c2rukx6j95g49p7xqgcos8,0.677979,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,512,2025-06-17,2024-014
f567wl22961v2q43t4l6d96y,0.54603,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-07-09,2024-014
j539lpjyto8j9u3iev0vnm0w,0.831066,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,426,2025-06-28,2024-014
749u14yzpat605dt6r1ma5b4,1.076564,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-27,2024-014
pldk5l3wbxn4ejspt4oawmju,0.933425,30-49,4-yr/post-graduate degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-15,2024-014
m57pxo539tsti6aa92w2mw80,0.346501,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,119,2025-07-06,2024-014
poknu82blhw5dol08xkvdve8,1.190123,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-07-11,2024-014
aro4ujy1z7nylsgkfnmuf5md,1.693311,18-29,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,233,2025-07-04,2024-014
olhsrjlzmi1hzqut5ha33e4i,1.168062,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,432,2025-07-14,2024-014
xbny9a9djr3igcskxys1jcqy,1.427058,65+,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-10,2024-014
l1lft2gmmszkk6jfyn0e3m2f,1.051107,50-64,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-08,2024-014
2jpk84kv4zsuc9ewgwp4suva,0.973586,18-29,Some college/2-yr degree,Black,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-06-26,2024-014
m5l12a19xfh4bol31oyev026,1.435115,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,346,2025-07-13,2024-014
am668ja6b0zu4exoramirdl7,1.03016,50-64,4-yr/post-graduate degree,Black,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,TRUE,128,2025-07-06,2024-014
u3ncjnhcgbflwvtey19v35rl,0.680553,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-06-28,2024-014
d0jo6ren2crwvv6rk53h8nqu,1.047631,18-29,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,247,2025-07-06,2024-014
8t2cuc7q1fzgficx5ujnprar,0.985795,18-29,HS or less,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,382,2025-07-05,2024-014
g5mkulr1ricnjkk8su0hgtm1,1.444932,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,TRUE,468,2025-07-16,2024-014
usjd5capr4qaeki2joexy3je,0.951184,18-29,HS or less,Hispanic,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,104,2025-07-08,2024-014
xc4shpr3cjs8z0qydt72ns6n,0.591548,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,371,2025-07-10,2024-014
3b37j3r3dyv7haexk0haua6d,1.23281,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-07-02,2024-014
vazbkjqvolf86ohgndlgwrak,1.421142,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-11,2024-014
zmtvbaaxexumpc6uzuxh2hpn,0.655216,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,364,2025-06-18,2024-014
3n1980pmfgd92oot0pasnct4,0.883028,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,189,2025-06-24,2024-014
25r9jrowliaa84omsiytqn4x,0.652424,50-64,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,228,2025-07-07,2024-014
zjo0ktekky1lsr0s1zmyab4s,0.76624,18-29,Some college/2-yr degree,Black,Male,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,502,2025-07-09,2024-014
zfvrydogldszmrpb6t4zx2c3,1.337105,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,372,2025-07-01,2024-014
7aal3pojx93x4eewvf929nut,0.622328,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,427,2025-06-27,2024-014
a96q9r6hpmxk9l2ofa4obenn,0.809444,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,No,TRUE,FALSE,FALSE,356,2025-06-18,2024-014
jb04ikm5g111a2ujh003j9ac,0.858837,65+,HS or less,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,182,2025-07-06,2024-014
mllwezhrwj68z22lzkljtf71,0.251977,50-64,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-22,2024-014
b2jkgcmvn0r0rfclu0lcebw4,0.319255,30-49,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-06-25,2024-014
x9ssn416uivt7gghvbxiq5o7,0.634625,18-29,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-06-19,2024-014
ftkfc4bepbx85b8ydxtpndlp,0.715074,65+,Some college/2-yr degree,Black,Male,Independent,South,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-21,2024-014
9got67jb4i00n33hbzxjc3ki,0.744926,30-49,Some college/2-yr degree,Other,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,219,2025-06-28,2024-014
l7x1r52m2z03qoge0zde750l,0.918731,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-07-13,2024-014
ac1k8t6r55c0ncimrv3knjgn,1.417622,50-64,HS or less,Black,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,282,2025-06-29,2024-014
wrbxsapz62ic48l6gcz4jy8e,1.054229,30-49,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,165,2025-06-25,2024-014
umnus4az7vhc3q79o3o2fus1,1.046637,50-64,HS or less,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-26,2024-014
q9458hztm0eeoedeq9cvexh4,1.225501,50-64,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-27,2024-014
i7g8rmikr762azlajo03ywca,1.537866,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-28,2024-014
syyf8x1w3ene1t95lj62gw2x,0.799978,65+,HS or less,Other,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-03,2024-014
v4jhzf55v6lsempvb3zwguhg,0.662456,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-29,2024-014
e4g70y77e6re0icecllmftvw,0.867688,30-49,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-14,2024-014
1mj0ehngp60b5gn5vlkeg66t,0.875714,50-64,HS or less,Hispanic,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,111,2025-07-10,2024-014
vtruvfc5ygy5untxhr986ltd,0.663149,65+,4-yr/post-graduate degree,Other,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,423,2025-06-22,2024-014
jei4vvxf02etofvmzrrrcxde,1.131594,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,202,2025-07-05,2024-014
gcaqjv8rcatsbv5drbrtzwn7,1.587564,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Not at all accurate,Very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,382,2025-07-13,2024-014
a9eghwpa5s96v9shewqbdoeb,0.465812,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-29,2024-014
8bsorigf6i5va1vwfjuwj387,0.900473,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-19,2024-014
pt1zzz2ktbekicg7lzfdp6m3,1.301068,65+,HS or less,White,Male,Republican,Midwest,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,344,2025-07-13,2024-014
brjk7ck2bqm5cx6k7hd4vepx,0.574327,50-64,HS or less,White,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,355,2025-07-09,2024-014
1ws02vp1yz4iarjnko0556g5,0.78005,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-06-24,2024-014
en7d35ftp20zuh8jmd796dqx,1.134043,18-29,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,346,2025-07-16,2024-014
nlikg6hibshqj1rpie6hg6se,1.385891,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,78,2025-07-03,2024-014
q2axmzyqygiev8fbgxke7ews,1.39971,18-29,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,125,2025-07-08,2024-014
xklj6h4cz5fypwvaf1cozlfz,1.050467,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,98,2025-07-04,2024-014
