respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
7338rmfigsja2qnqud5okygl,1.240644,65+,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-19,2024-051,Tablet
7mjxl0jmexl2yevkev1wi3td,1.201035,50-64,HS or less,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,416,2025-07-09,2024-051,Mobile
qpazti70lnvtyjb6t3whi53i,1.430735,30-49,HS or less,White,Male,Independent,Midwest,Very accurate,Very trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-28,2024-051,Tablet
msg1dgwx8l6jzp0h8p91xq3s,0.762922,30-49,Some college/2-yr degree,Hispanic,Other,Other or none,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,265,2025-07-10,2024-051,Desktop
79qrg8f225qirynovfhdhl9k,0.516987,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-14,2024-051,Mobile
70ibl1xump1k6rlfey4fcsdp,1.000719,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,449,2025-07-13,2024-051,Mobile
bdcw2hbejn3q3efvt6cg7sg8,0.974665,50-64,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-06-25,2024-051,Desktop
kx5pqj9wlvszaojqhjvoh4mr,1.460235,65+,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not at all trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-09,2024-051,Tablet
thhbaatm81mq6isamu6urhrb,0.585929,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-24,2024-051,Desktop
lp4krcrj2vgbcazmawmn2we8,0.913418,18-29,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,475,2025-07-14,2024-051,Desktop
2xe5bjinvs4b6g0b4fpdvg0w,0.902989,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,118,2025-06-18,2024-051,Tablet
fz48t3h0g3fpx6yn279jbt42,0.773897,65+,Some college/2-yr degree,Hispanic,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-06-24,2024-051,Desktop
vh7ue2eolfu7stcol5npp6e3,1.03244,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-06-26,2024-051,Mobile
lybnez0rd9b7n4fwmrfpxup1,0.547728,65+,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-06-26,2024-051,Desktop
lq8ehilh9yroj0y6ezqz6v43,0.75871,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,235,2025-07-17,2024-051,Tablet
1mviekxhrj2p8rvo80gkj030,0.818825,30-49,4-yr/post-graduate degree,Black,Male,Republican,West,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,303,2025-07-01,2024-051,Mobile
0ro3mpg34wi47qkvl23nv64x,1.045106,30-49,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,276,2025-06-27,2024-051,Tablet
yfg9daxv7u44dc3gwhj36e77,1.003609,18-29,HS or less,Black,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,143,2025-06-20,2024-051,Mobile
35j82i0dpxme1g8ey7fh3cgl,0.707035,50-64,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-07-15,2024-051,Desktop
