respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
mxrv1tcouuvt76zg792kblkw,0.758193,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,362,2025-07-09,2024-071
cdits0fm7t7pmfx1sv74vnfy,1.213821,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,316,2025-06-26,2024-071
k6ufc8gff4dj1f5ywip5ytur,0.790842,18-29,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,175,2025-07-04,2024-071
wsb0qmf5mpbzfcnt37ej1q76,0.893364,30-49,4-yr/post-graduate degree,White,Other,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,125,2025-06-26,2024-071
tlgnnmrnfuupo1c39bnw4hxc,1.25253,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not very accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-29,2024-071
4pd9pht7qv7knqae1jbjtpl4,1.14379,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-06-30,2024-071
27h9q44fls6kmikc0jg8woqz,1.185215,18-29,HS or less,Other,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,347,2025-07-02,2024-071
gjwdr4eksnl2d1ijjirvq4pm,0.570997,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-06-23,2024-071
n1p72br4tuk9fda46x7101mq,0.722348,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,281,2025-06-25,2024-071
3cbysxrj4vv8at0vgnsne98x,1.270266,50-64,HS or less,Black,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-28,2024-071
rbhuz80p629o1wl5vx6srr7m,1.213487,65+,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,TRUE,305,2025-07-13,2024-071
idmj4rcc6qbwks9qne8qx55x,1.248694,50-64,4-yr/post-graduate degree,Black,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,468,2025-06-21,2024-071
h4e0a5x7xlp5ot1dvgxj5vxf,0.834903,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,406,2025-06-17,2024-071
2eqdkj1q8sjcd7edf3uvkkym,1.249116,50-64,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,253,2025-06-29,2024-071
vpny0r7jfsuetq96saurq0cm,0.653001,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,514,2025-06-30,2024-071
m58ho62zmtswjb6x7tkf3n40,0.600568,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,179,2025-07-11,2024-071
m0x5b4c923sd33snctdj1xei,0.780204,65+,HS or less,White,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-25,2024-071
kiwqwina5qq14cfzcgjvv3k4,1.200368,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-07,2024-071
iv104ggjjdvhz97p169gre6a,0.906501,30-49,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,416,2025-07-04,2024-071
4hq7axcn92lkvg2j45f3dvh9,0.770216,50-64,HS or less,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-07-13,2024-071
wiwoahca6ia8pt6dc7amfbmj,0.944368,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-07-10,2024-071
neq6sdzjx4sxs1806ey56lyw,0.983453,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,296,2025-06-27,2024-071
0vyknf6k9hn9am9i36tfghjv,1.471838,65+,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,459,2025-06-19,2024-071
k3s78u4ilua6e6ejfavls71n,1.141058,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,85,2025-06-25,2024-071
4x5ut89214csuoteagt2qwhi,1.006723,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,342,2025-06-27,2024-071
qetqpzkkk8xexv56xwogta92,1.048625,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,374,2025-06-24,2024-071
wp4nwu8tubji00b92lwlvqrj,1.438856,30-49,HS or less,Black,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,337,2025-06-23,2024-071
t1x58p7t2y8y4t6f4ftlkkzj,1.21404,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,363,2025-07-09,2024-071
pjxdcsc8urlmmtrbnoeutgpo,1.078546,30-49,HS or less,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,393,2025-07-04,2024-071
ejjrivjgft99xw3oflwvzpzy,0.568882,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-27,2024-071
ftzixi1kri87wq70z01hjxtm,1.478452,30-49,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,385,2025-07-01,2024-071
en3zrjvu4obf67rh5x2pqupg,0.100804,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,208,2025-07-06,2024-071
19xyocaitsw33s0v2cb08vmf,1.1962,18-29,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,142,2025-07-05,2024-071
plb11o2uco3dleprhqw3r31k,1.140569,30-49,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,418,2025-06-18,2024-071
m671buvxygendtjt42k16cgo,0.711617,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,177,2025-07-12,2024-071
83m8w2k6x9ubc73o1bzjw5ut,1.050719,18-29,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-27,2024-071
mmbn2id13s3zlaqahbkz44yo,1.379869,18-29,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,159,2025-07-06,2024-071
zw0d8v4ptnbebld1siofg3ft,0.930512,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,334,2025-06-20,2024-071
qtb5fy9j9f3ib0vp1k035958,1.1367,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,382,2025-07-10,2024-071
er1ejnui73qixtrtndac7wrz,1.067334,30-49,HS or less,White,Other,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,No,TRUE,FALSE,FALSE,261,2025-07-08,2024-071
s19ntiing6i6tjri1zhcbrq2,0.71238,18-29,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would not interest me,No,FALSE,TRUE,FALSE,111,2025-07-17,2024-071
bywirejugdmdp8d5otf817hk,0.6913,30-49,HS or less,Hispanic,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,404,2025-06-29,2024-071
rxzmrmntyd1tiq8frqh9pcjw,0.408277,65+,HS or less,Black,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,TRUE,112,2025-07-02,2024-071
apo8ny0t0qeoil66wfq84v0v,0.954063,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,416,2025-06-29,2024-071
fx6edy3q6517zdzibdpmrr4f,0.799717,18-29,HS or less,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-06-21,2024-071
963graogb3y72aimeen72c31,1.265395,65+,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,569,2025-07-02,2024-071
slx6dwpt00n030b9eys7pi5k,0.995577,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-18,2024-071
gxf52axynqv6th6r8foe3tfb,0.91516,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-10,2024-071
rl1pgmcv5xf15m2a17id53x1,0.990444,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-06-19,2024-071
5rp3r75owbsnhfmjui6080cz,1.483644,50-64,HS or less,White,Male,Independent,South,Very accurate,Very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-06-26,2024-071
6piwg8xg345tzfnlpm9s7680,0.913255,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,337,2025-07-05,2024-071
kyn5ineplfor88x29o3hitg0,1.259273,50-64,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-21,2024-071
g4tecsa9g287bl41rodtai57,0.981069,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-22,2024-071
6v7xlgwgpkaxdddmjmpd7859,1.919357,50-64,HS or less,White,Female,Republican,West,Very accurate,Very trustworthy,Extremely important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-17,2024-071
262wfg4a3zex8n4mii1x6pxn,1.230913,50-64,4-yr/post-graduate degree,Hispanic,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,411,2025-06-23,2024-071
ye05ndl8c1fcfcl6tc4c037v,1.096621,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,403,2025-06-17,2024-071
5pjdwzjs9vghzrmebc4538x0,1.640308,50-64,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-05,2024-071
z1h2ubvm1y100jjkxszcwu22,1.198213,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,172,2025-07-01,2024-071
xhpbfzyidhcu3exakyvcvej7,1.51446,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-07-06,2024-071
cbaxgrb7q613mg34qzgt4qo8,0.642933,30-49,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,499,2025-07-02,2024-071
4rhkhukcduxy6dwxo51p3psn,0.910506,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,432,2025-07-08,2024-071
