respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
olayurcl5rj3y6is9f4sf1yn,0.776944,18-29,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-06-17,2024-082
s39dobff1ol27o6smpvvxelm,1.088939,50-64,Some college/2-yr degree,Other,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,250,2025-06-26,2024-082
uj6l8qj6zav98d6dki9s7k8u,0.459829,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-07-10,2024-082
2myeyc1pgztev6ki40zy179s,1.128758,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,219,2025-06-21,2024-082
kvic22q4jxy0p88qoe1450t8,1.617182,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,402,2025-06-18,2024-082
8pgu5cavm3ij1ese8w0wlcex,0.780645,50-64,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,347,2025-07-02,2024-082
fjf96ovcpbia0l2jkv79b7l9,1.495882,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,256,2025-07-17,2024-082
pl8mn2ueasqlp6ce6v5iijrh,1.281743,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,249,2025-06-28,2024-082
rtwytgw47mm7yrn14vyp5opp,0.923016,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-01,2024-082
dzu2l0hw685zsntnye6juymc,1.03801,18-29,HS or less,Black,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,311,2025-07-16,2024-082
xmfk6mn59bi3g6hnmmhe7vor,1.054373,65+,Some college/2-yr degree,Other,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,334,2025-07-11,2024-082
o8x4utzmsff9v9inpy25xlix,0.773522,65+,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,476,2025-07-11,2024-082
50wjmfdw6zj3zenzatvrc5ix,1.005762,30-49,4-yr/post-graduate degree,Other,Male,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,93,2025-07-08,2024-082
ft06ar1lx0peropb8hlsb5b2,0.76683,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,300,2025-06-20,2024-082
zk6h94fspl864ae7kgt4tzt1,1.130132,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,416,2025-06-21,2024-082
iahaqz25zja9dor9iqmye9vv,0.866633,18-29,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,312,2025-06-28,2024-082
q2m5tgdbgw8atzzx9bhvjh5n,1.171278,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,488,2025-06-25,2024-082
7oyna15o8z9efer5fb51xqan,0.693946,50-64,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,277,2025-07-13,2024-082
9sl0tfndbdxgi9axghk0qdqo,0.997661,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,305,2025-07-03,2024-082
px0oye3ubsw67ghvxrs9k6d6,0.586152,50-64,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-06-28,2024-082
fzhjxok2y6626rqs8byeea9m,1.231984,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,338,2025-06-24,2024-082
wer2gx269a83p2hdadvogx82,1.751166,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Very trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,181,2025-06-25,2024-082
n9xvl00renawjnynu9yv4d7o,1.236055,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Not very important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,458,2025-07-03,2024-082
hfpv4ggod3s4lo882a9fgoof,1.07979,30-49,Some college/2-yr degree,Black,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-04,2024-082
x2gpqta3jap5437bw4808p5s,0.767252,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,284,2025-07-13,2024-082
eq2wwr2e51gxzbfeujsm0d42,0.649146,30-49,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,265,2025-07-03,2024-082
mlf63xm2o8si35nbtbzdmxls,1.290339,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-07-13,2024-082
qggq6j60ixoyqb5x9tv3cyrk,1.083522,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,239,2025-06-21,2024-082
yf79h1ifmwq0wk5gfwri4k1u,0.732993,50-64,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,134,2025-07-10,2024-082
h5e17curtu6y785g350el4pf,0.894265,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,426,2025-07-07,2024-082
nvwawwahornld5eqszqe503a,1.365328,18-29,HS or less,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,457,2025-07-03,2024-082
xizlpiepwf3t2berhwg4tqb0,0.438367,65+,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,278,2025-07-16,2024-082
jglf3tjg6byogfuqui5zt5kk,0.879542,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,479,2025-06-21,2024-082
vharjecoomclecn4r4200twn,0.917257,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-07-06,2024-082
bgi8ba3clj3wg10wh0sf8k9i,0.460817,30-49,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,355,2025-07-06,2024-082
55f98vlkearw2tjatzwiu409,0.963101,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,468,2025-07-01,2024-082
vgf3n8tly4sdkti5grjbojz2,0.429762,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,125,2025-07-16,2024-082
h84d1btfaetrn1jip96d4ne9,1.042444,18-29,HS or less,Other,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-17,2024-082
y3tkfwumbxb79kbdzx1n9s6e,0.918721,30-49,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-07-10,2024-082
dmn98slhxi70qsb5d7p3nbho,1.04521,30-49,HS or less,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,175,2025-07-10,2024-082
fn3461k320berh139q1vrxoy,0.442968,65+,HS or less,Other,Male,Democrat,South,Very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,234,2025-06-17,2024-082
zv3i1ydby59pqyusfn83a329,0.758055,50-64,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-07-03,2024-082
rfrk1quon9zaknc534imzc54,1.28836,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,337,2025-06-27,2024-082
k50va6j009uh2t9pisazvqwm,1.498157,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,486,2025-06-25,2024-082
glcf2szxtjkv4yx9vlqni8fb,0.813951,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,407,2025-07-11,2024-082
qp2nvfehfcvkp5t7ydwynfxe,0.638886,30-49,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-22,2024-082
6rs29jdckbf6ax7vzef5ibqd,0.942938,65+,HS or less,Black,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,147,2025-07-05,2024-082
f9stgxxbt5thur3n6dzqgmr5,1.220561,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,393,2025-06-29,2024-082
gsioaru1jnd8utm5lemz1ykv,0.981571,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,239,2025-07-07,2024-082
xyp4nezd05vm4jjkx3o0docm,0.978598,65+,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-16,2024-082
4wltf6za92qo25xdlo61v0sl,0.657413,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,106,2025-06-23,2024-082
9dkg4w4q5xt4dnd1qez8dw0g,1.625852,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,325,2025-07-02,2024-082
ps77kcrx6gweqij1dtkaxl7b,1.183929,50-64,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,240,2025-07-09,2024-082
niydmo2quy0p68pmjd7hiyvx,1.027799,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,237,2025-07-11,2024-082
qxaun9owmof9k1niqjgrdbeq,1.434408,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-17,2024-082
89nllgmdg7dsyqzf9q8up623,1.142936,18-29,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,445,2025-06-29,2024-082
cm7w7objs5h93vhu30f17urr,0.789136,50-64,HS or less,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-07-16,2024-082
duh215uv2iac6ebswe53ubek,0.785715,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,452,2025-06-21,2024-082
9ij1cmis82ygxfdleox82gt5,1.05106,50-64,HS or less,White,Female,Republican,West,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,477,2025-07-03,2024-082
we6fe0zt3ad6pgnec93t2di4,1.049104,30-49,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-06-17,2024-082
ina7nsibzka80gc8r0hugesl,0.751419,30-49,HS or less,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-11,2024-082
opdmo693wgbq1gup0lophnsy,1.091004,50-64,HS or less,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-06-28,2024-082
t0l9ao0xfoocgoc11os73wio,1.125156,18-29,4-yr/post-graduate degree,Hispanic,Male,Other or none,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,201,2025-07-12,2024-082
