respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
gpvo8gpe6uc3pkbgeps4bf55,0.511847,65+,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,339,2025-07-10,2024-004,Tablet
sggan6sdky856n341mmjyone,0.755851,50-64,HS or less,Black,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-21,2024-004,Mobile
lalj5avbcghuie59h7czqqgb,1.524232,30-49,HS or less,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-07-17,2024-004,Mobile
9iddj0tin20oz4drv6x5miud,1.125605,65+,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-06,2024-004,Mobile
0q8e0yielv1lyvpoecles9e5,1.187921,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Not at all accurate,Not at all trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,463,2025-07-01,2024-004,Desktop
j18z4d9i20lc0wzw0wfyiiib,1.017536,65+,HS or less,White,Male,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-16,2024-004,Mobile
nudpxb9b9x6g8th9fhfcu6d9,0.570478,18-29,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,379,2025-06-22,2024-004,Mobile
d6sqnc7doeoji89swgamiwgr,1.093278,30-49,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-22,2024-004,Mobile
iscg7e02yinwu7oeflidrmj6,1.411853,50-64,4-yr/post-graduate degree,White,Other,Independent,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,326,2025-07-14,2024-004,Desktop
n75bxubig4m1sfc4oxi9iw73,1.214107,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-07-03,2024-004,Desktop
t2j04ju8ahicsr1dnf0uduou,0.620671,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-25,2024-004,Mobile
7vf97oodp38g3olp5gxf9exp,0.77098,18-29,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,401,2025-07-17,2024-004,Desktop
3wr1q1on1r0usqkr96pewakd,1.191848,30-49,Some college/2-yr degree,Black,Male,Other or none,Midwest,Not at all accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-06-26,2024-004,Desktop
s9505f1hkoesmq6udvjjyzx5,0.880333,30-49,Some college/2-yr degree,Other,Female,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,348,2025-07-14,2024-004,Desktop
r7aszj7s1lmqjayvkls8diia,1.150589,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-21,2024-004,Tablet
8tb72skkdwkys0a3hzi72s79,0.738486,30-49,HS or less,Black,Other,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-06-25,2024-004,Desktop
yix656ze37bp36h5wtoszptt,0.927177,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-29,2024-004,Mobile
h5913hj4wcietxhpqo2a2x3z,0.426079,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,185,2025-07-12,2024-004,Mobile
pr9s495td9pt41pbcqpbgfv9,1.045748,30-49,Some college/2-yr degree,Other,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-16,2024-004,Tablet
27kre5slqgrabkwmpq4rp8m3,1.321188,50-64,Some college/2-yr degree,Other,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,283,2025-06-18,2024-004,Desktop
oz3lcoblxm57bhfzcmosf1kw,0.946167,30-49,HS or less,White,Male,Republican,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-14,2024-004,Desktop
26o489yt2sm8rb8snst9dm2j,0.458945,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,87,2025-06-19,2024-004,Mobile
pjh4lbho5uwnkaz37ajpb9th,0.685862,18-29,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-23,2024-004,Mobile
e90ovpv2xi9euqhh13xe7ahp,1.120822,18-29,Some college/2-yr degree,Other,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,382,2025-07-09,2024-004,Tablet
kwnu889hiqhme9cx1alwbraw,1.007443,30-49,HS or less,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,164,2025-06-27,2024-004,Desktop
p3dj3g5o7lamcm6od0uk3yrm,0.882536,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,546,2025-07-13,2024-004,Mobile
l3lx7ioh5zup0w8no9y9hzpb,0.571217,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-21,2024-004,Tablet
8v14t6o5iwgkc7c2lblozsbb,0.765758,18-29,Some college/2-yr degree,White,Male,Other or none,Midwest,Very accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-10,2024-004,Desktop
o9htrfbiywvqv8effpl5pbgl,0.503868,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,307,2025-06-27,2024-004,Tablet
5n4o09tis404xt58itcpois2,0.467349,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,208,2025-06-21,2024-004,Mobile
hsji4ovsffqdmbh6jrz7xrf5,1.271321,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-07-07,2024-004,Desktop
8j9skpl7yuhp5wnuyvd46fna,1.096785,30-49,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-26,2024-004,Desktop
oz3wxlr54yi1qv477sn2slu6,0.881813,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,316,2025-06-29,2024-004,Desktop
cex9sw8vyjtvgoym1dmcahk0,1.307823,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,346,2025-07-08,2024-004,Mobile
r4k5t1ayp2piokckuhp62olf,1.495619,65+,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,453,2025-06-21,2024-004,Desktop
uotd7yu822qq8qunvi7obxmw,0.67922,65+,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,413,2025-07-12,2024-004,Mobile
8g9q8nfae26yy1oinths72kz,0.462017,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-07-01,2024-004,Tablet
vo4m6d6z0dj0asya1olssp7o,0.877246,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-19,2024-004,Tablet
17w49f2gerxkf8ylyvizjuuo,1.12527,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,230,2025-06-28,2024-004,Desktop
vopzetp2f9yfigrwh2g5jvbh,1.189818,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,458,2025-07-13,2024-004,Mobile
d0vbivhs549wdnql4cfsijfl,0.749791,30-49,HS or less,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-06-23,2024-004,Mobile
0ebmzprxoi9gvtzy9ujxo35e,1.312307,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,341,2025-06-27,2024-004,Mobile
lqbs19uenahruslj681v9c94,0.779592,30-49,Some college/2-yr degree,Other,Male,Independent,South,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,143,2025-07-13,2024-004,Tablet
acplhhaucwwy0t59f31u8uvo,0.688085,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-18,2024-004,Tablet
lhgpn7bkku77n5r8h9qrentp,0.845343,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-25,2024-004,Mobile
x1hlvfptz0khbo22we9qxcen,0.849308,50-64,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,285,2025-06-17,2024-004,Mobile
4dakhaowyo398eho7tjixw97,1.23455,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-06-21,2024-004,Desktop
rqmqwwufdoqeyapg9viu2go5,0.8354,50-64,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Not at all accurate,Not very trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,126,2025-06-26,2024-004,Tablet
bx9ezu4841ph34w772dax9jb,1.445196,50-64,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,296,2025-07-03,2024-004,Desktop
k3wh74m7553gov4wrbkkdaxd,1.111827,18-29,Some college/2-yr degree,Other,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,133,2025-06-29,2024-004,Mobile
p7xum3jl7xqxnsvet2lgmpmz,1.470351,18-29,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-19,2024-004,Tablet
gtnjbfnwc4xo2qn46s73n28c,1.415362,18-29,Some college/2-yr degree,White,Other,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,170,2025-06-26,2024-004,Mobile
e2v7aip3rtfixbwq389a0zla,1.41204,30-49,4-yr/post-graduate degree,Other,Male,Independent,South,Very accurate,Very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-17,2024-004,Desktop
bcecyfufer0o4p953vqxzb56,0.925598,50-64,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,319,2025-07-10,2024-004,Mobile
d1cx0oyh609tgttzrthrmvmc,1.115383,50-64,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,489,2025-07-10,2024-004,Tablet
h8kvgnfwfua9261zo6y1jbr8,0.89143,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-30,2024-004,Tablet
5av9vyozdkdg9tgohmwi0qes,1.10269,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,402,2025-06-30,2024-004,Tablet
l1zwsxxtdygsig9rvjmumm19,0.646609,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,244,2025-07-07,2024-004,Desktop
8qa1q7b2jmnefzbbz4okwmrz,0.681105,65+,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,302,2025-07-16,2024-004,Mobile
tmqwcgi2mcedyxxm7bc1zyrx,0.952209,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-12,2024-004,Tablet
6oooysu243pmhhai0fchezy2,1.44061,18-29,HS or less,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,245,2025-07-10,2024-004,Mobile
rv7ky90yw8z7j7qvmdgwfp11,1.511174,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,358,2025-06-19,2024-004,Tablet
