respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
i4ajku9473htabig3ary9sh1,0.846476,50-64,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,275,2025-06-21,2024-046
oz0iibhd2gfgov2no17g728w,0.933028,50-64,HS or less,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-07-11,2024-046
70aj4d88y4p2o18fhrh3xbx9,1.50216,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-30,2024-046
ga3365jhmwaqcum1mnhfhvh8,0.990767,50-64,HS or less,White,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,197,2025-07-06,2024-046
cy61lm1ybgr2sitkhqbm5oi0,0.960939,30-49,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,301,2025-06-26,2024-046
j8sob5hnous7if2eovm6rhny,1.395237,65+,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-09,2024-046
4br4na5bo7delxqvrtwjktbe,0.736778,30-49,Some college/2-yr degree,Black,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,403,2025-07-14,2024-046
1usscb71nfpim6m8062sqmvu,1.087842,30-49,HS or less,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,330,2025-06-25,2024-046
nijywdw8qtootxgolw025li6,1.471356,65+,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-06-21,2024-046
2ajxx9q5clayb62qj74lchi2,0.519725,65+,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-05,2024-046
rol5nwlcifjasecopxmdg86f,1.272485,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,TRUE,FALSE,FALSE,368,2025-07-04,2024-046
474rf0t2fdd97a873khuy9xa,1.154654,50-64,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-07-01,2024-046
38dyd3k2c5xj8r9brb7iqns5,1.144162,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,300,2025-07-06,2024-046
5fzkqpfnhf90xqnyj0hsswag,0.608338,65+,Some college/2-yr degree,Other,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-07-02,2024-046
ts6ad3gr9cxfvql6xm2n1t7w,0.857687,50-64,4-yr/post-graduate degree,Black,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,149,2025-06-22,2024-046
de3m53u7tmk5uyr356jsawtg,1.171178,50-64,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,502,2025-07-09,2024-046
etdw0xb16szww8oojqry5oxx,0.830721,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-06-21,2024-046
pntvn1tw0qkp080qumz5wui6,0.699407,30-49,HS or less,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,404,2025-06-18,2024-046
vkjijrsj8kiz3aw04xx01486,1.699832,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,445,2025-07-03,2024-046
rgdk8gw8s4kf6azoqng2zt3t,1.386433,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-29,2024-046
8u0m8epd0ocuxpa01v50mzoh,1.187553,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-21,2024-046
lm9ri828t4uzfuape1o3j1qw,0.62366,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,157,2025-06-29,2024-046
y575ir7n81ujec3xc621ufq4,1.056575,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-14,2024-046
y3dzee8vtjz4tpt0gb64o1r9,1.034041,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,426,2025-06-25,2024-046
cvuwqnct8p4c084vn4slst9j,1.417435,30-49,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,405,2025-07-17,2024-046
wf8h4b68gmfu65w72fj1hk9r,0.704143,50-64,Some college/2-yr degree,Black,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-26,2024-046
lem99998vfgrcjmyqk2bz3wn,1.1555,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-06-21,2024-046
og1q7n2dvl47on3zz2qmhmke,0.83907,65+,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-06-30,2024-046
rp17oefaqy4o3oxtb02cltlf,0.714721,65+,HS or less,White,Female,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,TRUE,344,2025-07-06,2024-046
qalein58u8djfpr1je0u34rm,1.13753,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,387,2025-06-24,2024-046
f8db7x3slqkibgn7lykyyx5c,1.619169,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-06-26,2024-046
zq0d5jhwr1lmklahu3kjbp40,0.948277,30-49,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,504,2025-06-30,2024-046
srxrl8dsscqyyqpxnozof2ru,0.881723,50-64,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,314,2025-06-28,2024-046
2e4nwdcj4pz5si7wk5slmus3,0.81911,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,No,TRUE,FALSE,FALSE,364,2025-07-10,2024-046
1755qh5qnjwhic7hct0oegfc,1.361134,50-64,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,269,2025-06-25,2024-046
s3d3s6whczfyu1fcpnyxs3f3,1.123865,65+,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-09,2024-046
lbef5mb27fmzt1pbuf8s3u4u,1.043888,18-29,Some college/2-yr degree,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,415,2025-06-25,2024-046
uczblnmn1pztrr4u5nzh9uno,1.193472,18-29,HS or less,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,445,2025-07-17,2024-046
ie6qmefdq6bi2oiav5xgh7pe,0.691554,30-49,Some college/2-yr degree,Other,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,107,2025-07-12,2024-046
l8h7obfbteriam81dgssoxpo,1.303717,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,394,2025-07-01,2024-046
rzux09fj97j7str99ih9ctl4,0.949639,30-49,Some college/2-yr degree,Other,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-06-19,2024-046
ywzk6rzqre0f3eys0azn0bpf,1.020817,50-64,HS or less,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-02,2024-046
cqll6pgh3tbuhd9e1wof1jl3,0.652866,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,464,2025-06-19,2024-046
7duempjay7tjiiq34yx5sxke,1.398742,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-06,2024-046
c72pfrqfr7xzkhx2sie02ivp,0.600716,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,405,2025-06-22,2024-046
3qurh567pbl4eo3kie38ezg7,1.228135,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,390,2025-06-29,2024-046
6nclt25qifpy4wmuupi4osbg,0.748602,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,182,2025-06-23,2024-046
49w2gcijvzjz4o64ja38bjq8,1.330598,18-29,Some college/2-yr degree,White,Female,Other or none,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,352,2025-06-25,2024-046
s2bwf82a4su1g8qm5nsycz9n,1.112548,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-21,2024-046
2ldqjf9hquj1ehesf6ukha07,1.350292,65+,HS or less,White,Female,Other or none,South,Not at all accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-07-01,2024-046
z0kmuyeo6hfh3b9e5by79vo1,1.058859,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,Yes,TRUE,TRUE,TRUE,140,2025-06-19,2024-046
qzsz3ixv1aajjuirvnxdycay,0.678823,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,88,2025-06-22,2024-046
xurantzmvujga9f94jamzodz,2.034904,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,353,2025-07-10,2024-046
a38qih9r2jq5s6i6zte53h3v,1.068732,18-29,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,152,2025-06-26,2024-046
j5j2qmrlq7ltbae8n6hnzbo0,1.303906,18-29,HS or less,Hispanic,Female,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-18,2024-046
asbsr7qqv4ejt50r82qeavws,0.282294,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-06-25,2024-046
q4eaf6qf4cjxtudrwqz8q1e2,0.811223,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-29,2024-046
wcclq33stip7au188s38t39l,1.101414,30-49,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,358,2025-07-16,2024-046
htgh29g2awuouorxlw925r9r,0.948816,18-29,HS or less,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,163,2025-07-17,2024-046
gepu36l14cm24z596w2zcg87,0.817036,30-49,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,398,2025-06-24,2024-046
unh9ka5qf1umpy88nyrp17m5,0.90326,65+,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,436,2025-06-30,2024-046
0fjin2j6x8g7fwejavj06gl8,0.594075,65+,Some college/2-yr degree,Hispanic,Male,Other or none,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,234,2025-07-05,2024-046
bivd2mbhde83j2nkiv3j27md,0.78708,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-17,2024-046
